detuning,transfer,Eb,e_Eb
-5329.339669834913,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5327.9289644822375,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5326.518259129561,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5325.107553776885,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5323.696848424209,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5322.286143071532,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5320.875437718856,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5319.464732366179,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5318.0540270135025,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5316.643321660827,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5315.23261630815,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5313.821910955475,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5312.411205602798,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5311.000500250121,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5309.589794897445,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5308.179089544768,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5306.7683841920925,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5305.357678839416,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5303.946973486739,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5302.536268134064,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5301.125562781387,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5299.714857428711,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5298.304152076034,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5296.893446723358,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5295.482741370682,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5294.072036018005,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5292.661330665329,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5291.250625312653,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5289.839919959976,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5288.4292146073,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5287.0185092546235,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5285.607803901948,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5284.197098549271,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5282.786393196594,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5281.375687843918,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5279.964982491242,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5278.554277138566,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5277.143571785889,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5275.732866433213,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5274.322161080537,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5272.91145572786,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5271.500750375184,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5270.090045022507,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5268.679339669831,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5267.268634317155,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5265.857928964479,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5264.447223611803,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5263.036518259126,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5261.625812906449,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5260.215107553773,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5258.804402201097,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5257.393696848421,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5255.9829914957445,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5254.572286143068,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5253.161580790392,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5251.750875437715,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5250.340170085039,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5248.929464732362,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5247.518759379686,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5246.10805402701,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5244.697348674334,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5243.286643321658,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5241.875937968981,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5240.465232616304,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5239.054527263628,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5237.643821910951,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5236.233116558276,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5234.8224112056,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5233.411705852923,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5232.001000500247,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5230.59029514757,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5229.179589794894,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5227.768884442217,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5226.3581790895405,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5224.9474737368655,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5223.536768384189,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5222.126063031513,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5220.715357678836,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5219.304652326159,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5217.893946973483,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5216.483241620806,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5215.0725362681305,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5213.661830915455,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5212.251125562778,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5210.840420210102,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5209.429714857425,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5208.019009504749,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5206.608304152072,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5205.197598799396,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5203.78689344672,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5202.376188094044,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5200.965482741368,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5199.554777388691,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5198.144072036014,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5196.733366683338,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5195.3226613306615,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5193.911955977986,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5192.501250625309,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5191.090545272633,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5189.679839919957,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5188.26913456728,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5186.858429214604,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5185.447723861927,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5184.037018509251,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5182.626313156575,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5181.215607803899,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5179.804902451223,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5178.394197098546,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5176.983491745869,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5175.572786393193,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5174.162081040517,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5172.751375687841,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5171.340670335164,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5169.929964982488,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5168.519259629812,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5167.108554277135,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5165.697848924459,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5164.2871435717825,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5162.876438219106,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5161.46573286643,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5160.055027513753,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5158.644322161078,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5157.233616808401,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5155.822911455724,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5154.412206103048,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5153.001500750372,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5151.590795397696,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5150.180090045019,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5148.769384692342,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5147.358679339667,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5145.94797398699,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5144.537268634314,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5143.126563281638,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5141.715857928961,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5140.305152576285,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5138.894447223608,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5137.483741870932,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5136.073036518256,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5134.662331165579,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5133.2516258129035,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5131.840920460227,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5130.430215107551,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5129.019509754874,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5127.608804402197,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5126.198099049521,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5124.787393696845,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5123.376688344169,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5121.965982991493,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5120.555277638816,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5119.14457228614,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5117.733866933463,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5116.323161580787,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5114.912456228111,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5113.5017508754345,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5112.091045522759,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5110.680340170082,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5109.269634817406,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5107.858929464729,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5106.448224112052,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5105.037518759376,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5103.6268134067,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5102.2161080540245,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5100.805402701348,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5099.394697348671,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5097.983991995995,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5096.573286643318,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5095.162581290642,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5093.751875937965,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5092.34117058529,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5090.930465232614,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5089.519759879937,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5088.109054527261,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5086.698349174584,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5085.287643821907,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5083.876938469231,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5082.466233116555,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5081.05552776388,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5079.644822411203,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5078.234117058526,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5076.82341170585,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5075.412706353173,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5074.002001000497,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5072.5912956478205,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5071.180590295144,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5069.769884942469,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5068.359179589792,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5066.948474237116,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5065.537768884439,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5064.127063531762,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5062.7163581790865,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5061.30565282641,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5059.894947473734,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5058.484242121058,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5057.073536768381,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5055.662831415705,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5054.252126063028,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5052.841420710352,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5051.430715357676,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5050.020010004999,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5048.609304652323,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5047.198599299647,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5045.787893946971,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5044.377188594294,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5042.966483241617,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5041.5557778889415,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5040.145072536265,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5038.734367183589,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5037.323661830913,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5035.912956478236,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5034.50225112556,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5033.091545772883,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5031.6808404202075,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5030.270135067531,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5028.859429714854,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5027.448724362178,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5026.038019009502,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5024.627313656826,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5023.216608304149,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5021.8059029514725,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5020.395197598797,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5018.98449224612,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5017.573786893444,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5016.163081540767,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5014.752376188091,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5013.341670835415,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5011.930965482738,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5010.5202601300625,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5009.109554777386,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5007.698849424709,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5006.288144072033,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5004.877438719356,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5003.466733366681,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5002.056028014004,0.0007743401686364335,-3965.226146167528,14.004620389194681
-5000.645322661328,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4999.234617308652,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4997.823911955975,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4996.413206603299,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4995.002501250622,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4993.591795897945,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4992.18109054527,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4990.7703851925935,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4989.359679839918,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4987.948974487241,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4986.538269134564,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4985.127563781888,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4983.716858429211,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4982.306153076535,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4980.895447723859,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4979.484742371183,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4978.074037018507,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4976.66333166583,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4975.252626313154,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4973.841920960477,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4972.4312156078,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4971.020510255125,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4969.609804902449,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4968.199099549773,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4966.788394197096,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4965.377688844419,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4963.966983491743,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4962.556278139066,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4961.14557278639,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4959.7348674337145,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4958.324162081038,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4956.913456728362,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4955.502751375685,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4954.092046023009,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4952.681340670332,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4951.270635317655,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4949.8599299649795,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4948.449224612304,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4947.038519259628,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4945.627813906951,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4944.217108554274,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4942.806403201598,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4941.395697848921,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4939.9849924962455,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4938.574287143569,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4937.163581790893,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4935.752876438217,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4934.34217108554,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4932.931465732864,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4931.520760380187,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4930.1100550275105,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4928.699349674835,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4927.288644322158,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4925.877938969483,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4924.467233616806,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4923.056528264129,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4921.645822911453,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4920.235117558776,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4918.8244122061005,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4917.413706853424,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4916.003001500748,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4914.592296148072,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4913.181590795395,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4911.770885442719,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4910.360180090042,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4908.949474737366,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4907.53876938469,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4906.128064032013,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4904.717358679337,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4903.306653326661,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4901.895947973984,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4900.485242621308,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4899.0745372686315,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4897.663831915956,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4896.253126563279,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4894.842421210602,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4893.431715857927,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4892.02101050525,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4890.610305152574,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4889.199599799897,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4887.788894447221,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4886.378189094545,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4884.967483741868,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4883.556778389192,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4882.146073036516,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4880.735367683839,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4879.324662331163,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4877.913956978487,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4876.503251625811,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4875.092546273134,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4873.681840920457,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4872.271135567781,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4870.860430215105,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4869.449724862429,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4868.0390195097525,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4866.628314157076,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4865.2176088044,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4863.806903451723,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4862.396198099047,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4860.98549274637,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4859.574787393694,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4858.164082041018,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4856.753376688342,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4855.342671335666,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4853.931965982989,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4852.521260630312,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4851.110555277636,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4849.699849924959,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4848.289144572284,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4846.878439219608,0.0007743401686364335,-3965.226146167528,14.004620389194681
-4845.467733866931,0.0007743401686364335,-3965.226146167528,14.004620389194681
