detuning,transfer,Eb,e_Eb
-4859.574787393694,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4858.164082041018,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4856.753376688342,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4855.342671335666,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4853.931965982989,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4852.521260630312,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4851.110555277636,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4849.699849924959,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4848.289144572284,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4846.878439219608,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4845.467733866931,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4844.057028514255,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4842.646323161578,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4841.235617808902,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4839.824912456225,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4838.414207103549,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4837.0035017508735,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4835.592796398197,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4834.182091045521,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4832.771385692844,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4831.360680340167,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4829.949974987491,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4828.539269634814,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4827.128564282139,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4825.717858929463,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4824.307153576786,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4822.89644822411,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4821.485742871433,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4820.075037518757,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4818.66433216608,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4817.253626813404,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4815.842921460729,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4814.432216108052,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4813.021510755376,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4811.610805402699,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4810.200100050022,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4808.789394697346,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4807.3786893446695,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4805.967983991994,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4804.557278639318,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4803.146573286641,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4801.735867933965,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4800.325162581288,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4798.914457228612,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4797.503751875935,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4796.093046523259,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4794.682341170583,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4793.271635817907,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4791.860930465231,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4790.450225112554,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4789.039519759877,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4787.628814407201,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4786.218109054525,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4784.807403701849,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4783.396698349172,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4781.985992996496,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4780.57528764382,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4779.164582291143,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4777.753876938467,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4776.3431715857905,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4774.932466233114,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4773.521760880438,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4772.111055527762,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4770.700350175086,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4769.289644822409,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4767.878939469732,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4766.468234117056,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4765.05752876438,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4763.646823411704,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4762.236118059027,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4760.825412706351,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4759.414707353675,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4758.004002000998,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4756.593296648322,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4755.182591295646,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4753.771885942969,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4752.361180590293,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4750.950475237616,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4749.539769884941,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4748.129064532264,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4746.718359179587,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4745.3076538269115,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4743.896948474235,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4742.486243121559,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4741.075537768882,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4739.664832416205,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4738.25412706353,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4736.843421710853,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4735.4327163581775,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4734.022011005501,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4732.611305652824,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4731.200600300148,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4729.789894947471,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4728.379189594795,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4726.968484242119,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4725.5577788894425,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4724.147073536767,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4722.73636818409,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4721.325662831414,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4719.914957478737,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4718.50425212606,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4717.093546773384,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4715.682841420708,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4714.2721360680325,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4712.861430715356,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4711.450725362679,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4710.040020010003,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4708.629314657326,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4707.21860930465,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4705.8079039519735,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4704.397198599298,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4702.986493246622,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4701.575787893945,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4700.165082541269,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4698.754377188592,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4697.343671835915,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4695.932966483239,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4694.5222611305635,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4693.111555777888,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4691.700850425211,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4690.290145072534,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4688.879439719858,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4687.468734367181,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4686.058029014505,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4684.6473236618285,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4683.236618309153,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4681.825912956477,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4680.4152076038,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4679.004502251124,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4677.593796898447,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4676.18309154577,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4674.7723861930945,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4673.361680840418,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4671.950975487743,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4670.540270135066,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4669.129564782389,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4667.718859429713,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4666.308154077036,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4664.89744872436,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4663.486743371684,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4662.076038019007,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4660.665332666332,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4659.254627313655,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4657.843921960979,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4656.433216608302,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4655.022511255625,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4653.6118059029495,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4652.201100550273,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4650.790395197597,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4649.379689844921,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4647.968984492244,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4646.558279139568,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4645.147573786891,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4643.7368684342155,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4642.326163081539,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4640.915457728862,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4639.504752376186,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4638.09404702351,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4636.683341670834,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4635.272636318157,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4633.8619309654805,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4632.451225612805,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4631.040520260128,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4629.629814907452,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4628.219109554776,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4626.808404202099,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4625.397698849423,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4623.986993496746,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4622.5762881440705,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4621.165582791394,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4619.754877438717,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4618.344172086041,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4616.933466733365,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4615.522761380689,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4614.112056028012,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4612.701350675336,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4611.29064532266,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4609.879939969983,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4608.469234617307,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4607.05852926463,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4605.647823911954,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4604.237118559278,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4602.8264132066015,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4601.415707853926,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4600.005002501249,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4598.594297148572,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4597.183591795896,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4595.772886443219,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4594.362181090544,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4592.951475737867,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4591.540770385191,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4590.130065032515,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4588.719359679838,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4587.308654327162,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4585.897948974485,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4584.487243621808,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4583.076538269133,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4581.665832916457,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4580.255127563781,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4578.844422211104,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4577.433716858427,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4576.023011505751,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4574.612306153074,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4573.201600800398,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4571.7908954477225,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4570.380190095046,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4568.96948474237,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4567.558779389693,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4566.148074037017,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4564.73736868434,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4563.326663331663,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4561.9159579789875,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4560.505252626312,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4559.094547273636,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4557.683841920959,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4556.273136568282,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4554.862431215606,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4553.451725862929,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4552.0410205102535,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4550.630315157578,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4549.219609804901,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4547.808904452225,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4546.398199099548,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4544.987493746872,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4543.576788394195,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4542.1660830415185,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4540.755377688843,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4539.344672336167,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4537.933966983491,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4536.523261630814,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4535.112556278137,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4533.701850925461,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4532.291145572784,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4530.8804402201085,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4529.469734867432,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4528.059029514756,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4526.64832416208,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4525.237618809403,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4523.826913456727,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4522.41620810405,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4521.005502751374,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4519.594797398698,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4518.184092046021,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4516.773386693346,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4515.362681340669,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4513.951975987992,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4512.541270635316,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4511.1305652826395,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4509.719859929964,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4508.309154577287,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4506.89844922461,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4505.487743871935,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4504.077038519258,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4502.666333166582,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4501.255627813905,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4499.844922461229,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4498.434217108553,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4497.023511755876,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4495.6128064032,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4494.202101050524,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4492.791395697847,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4491.380690345171,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4489.969984992495,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4488.559279639819,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4487.148574287142,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4485.737868934465,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4484.32716358179,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4482.916458229113,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4481.505752876437,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4480.0950475237605,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4478.684342171084,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4477.273636818408,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4475.862931465731,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4474.452226113055,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4473.041520760379,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4471.630815407702,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4470.220110055026,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4468.80940470235,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4467.398699349674,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4465.987993996997,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4464.57728864432,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4463.166583291644,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4461.755877938968,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4460.345172586292,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4458.934467233616,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4457.523761880939,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4456.113056528263,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4454.702351175586,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4453.29164582291,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4451.880940470233,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4450.470235117557,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4449.0595297648815,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4447.648824412205,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4446.238119059529,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4444.827413706852,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4443.416708354175,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4442.006003001499,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4440.595297648822,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4439.1845922961475,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4437.773886943471,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4436.363181590794,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4434.952476238118,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4433.541770885441,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4432.131065532765,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4430.720360180088,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4429.3096548274125,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4427.898949474737,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4426.48824412206,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4425.077538769384,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4423.666833416707,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4422.25612806403,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4420.845422711354,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4419.4347173586775,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4418.024012006002,-0.003989792702886837,-4040.2143048687926,38.22904262067818
-4416.613306653326,-0.0039890662221618136,-4040.2143048687926,38.22904262067818
-4415.202601300649,-0.003988749878106168,-4040.2143048687926,38.22904262067818
-4413.791895947973,-0.003988364792907275,-4040.2143048687926,38.22904262067818
-4412.381190595296,-0.003987911253079242,-4040.2143048687926,38.22904262067818
-4410.97048524262,-0.0039873884319880865,-4040.2143048687926,38.22904262067818
-4409.5597798899435,-0.00398679973197643,-4040.2143048687926,38.22904262067818
-4408.149074537267,-0.003986141795108808,-4040.2143048687926,38.22904262067818
-4406.738369184592,-0.003985421923562815,-4040.2143048687926,38.22904262067818
-4405.327663831915,-0.0039846402689912176,-4040.2143048687926,38.22904262067818
-4403.916958479239,-0.003983799126839728,-4040.2143048687926,38.22904262067818
-4402.506253126562,-0.003982901106149086,-4040.2143048687926,38.22904262067818
-4401.095547773885,-0.0039819489697847845,-4040.2143048687926,38.22904262067818
-4399.684842421209,-0.003980944444927507,-4040.2143048687926,38.22904262067818
-4398.274137068533,-0.003979892986034318,-4040.2143048687926,38.22904262067818
-4396.863431715857,-0.003978798400463842,-4040.2143048687926,38.22904262067818
-4395.452726363181,-0.003977664753818411,-4040.2143048687926,38.22904262067818
-4394.042021010504,-0.003976496355008176,-4040.2143048687926,38.22904262067818
-4392.631315657828,-0.00397529774000287,-4040.2143048687926,38.22904262067818
-4391.220610305151,-0.003974073654319929,-4040.2143048687926,38.22904262067818
-4389.809904952475,-0.003972828699801791,-4040.2143048687926,38.22904262067818
-4388.3991995997985,-0.003971568424944899,-4040.2143048687926,38.22904262067818
-4386.988494247122,-0.003970298434938648,-4040.2143048687926,38.22904262067818
-4385.577788894446,-0.003969024127697176,-4040.2143048687926,38.22904262067818
-4384.16708354177,-0.003967751001488699,-4040.2143048687926,38.22904262067818
-4382.756378189094,-0.003966484631029784,-4040.2143048687926,38.22904262067818
-4381.345672836417,-0.003965230642862316,-4040.2143048687926,38.22904262067818
-4379.93496748374,-0.003963994767410197,-4040.2143048687926,38.22904262067818
-4378.5242621310645,-0.00396278368024838,-4040.2143048687926,38.22904262067818
-4377.113556778388,-0.003961602283438332,-4040.2143048687926,38.22904262067818
-4375.702851425712,-0.00396045641466252,-4040.2143048687926,38.22904262067818
-4374.292146073035,-0.003959351281689538,-4040.2143048687926,38.22904262067818
-4372.881440720359,-0.003958292345513234,-4040.2143048687926,38.22904262067818
-4371.470735367683,-0.003957284690641739,-4040.2143048687926,38.22904262067818
-4370.060030015006,-0.003956333676079012,-4040.2143048687926,38.22904262067818
-4368.64932466233,-0.0039554455380160225,-4040.2143048687926,38.22904262067818
-4367.238619309654,-0.003954624784697759,-4040.2143048687926,38.22904262067818
-4365.827913956977,-0.003953874823358636,-4040.2143048687926,38.22904262067818
-4364.417208604301,-0.003953199767178225,-4040.2143048687926,38.22904262067818
-4363.006503251624,-0.003952603434800681,-4040.2143048687926,38.22904262067818
-4361.595797898949,-0.0039520893275797305,-4040.2143048687926,38.22904262067818
-4360.185092546272,-0.003951660607848301,-4040.2143048687926,38.22904262067818
-4358.774387193595,-0.003951320391136008,-4040.2143048687926,38.22904262067818
-4357.3636818409195,-0.003951072578898789,-4040.2143048687926,38.22904262067818
-4355.952976488243,-0.003950918742602909,-4040.2143048687926,38.22904262067818
-4354.542271135567,-0.003950859480031556,-4040.2143048687926,38.22904262067818
-4353.13156578289,-0.0039508956645207165,-4040.2143048687926,38.22904262067818
-4351.720860430214,-0.003951027975015182,-4040.2143048687926,38.22904262067818
-4350.310155077538,-0.003951256635174065,-4040.2143048687926,38.22904262067818
-4348.899449724861,-0.003951581403986066,-4040.2143048687926,38.22904262067818
-4347.4887443721855,-0.003952003713210844,-4040.2143048687926,38.22904262067818
-4346.078039019509,-0.0039525215859978835,-4040.2143048687926,38.22904262067818
-4344.667333666832,-0.003953131788051235,-4040.2143048687926,38.22904262067818
-4343.256628314156,-0.003953832098739105,-4040.2143048687926,38.22904262067818
-4341.845922961479,-0.003954619816022208,-4040.2143048687926,38.22904262067818
-4340.435217608804,-0.003955491759757442,-4040.2143048687926,38.22904262067818
-4339.024512256127,-0.003956444277154894,-4040.2143048687926,38.22904262067818
-4337.6138069034505,-0.003957473510030551,-4040.2143048687926,38.22904262067818
-4336.203101550775,-0.003958576892329054,-4040.2143048687926,38.22904262067818
-4334.792396198098,-0.003959746677913046,-4040.2143048687926,38.22904262067818
-4333.381690845422,-0.003960977366645641,-4040.2143048687926,38.22904262067818
-4331.970985492745,-0.003962263046833476,-4040.2143048687926,38.22904262067818
-4330.560280140068,-0.0039635974192548116,-4040.2143048687926,38.22904262067818
