detuning,transfer,Eb,e_Eb
-4859.574787393693,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4858.1640820410175,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4856.753376688342,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4855.342671335665,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4853.931965982988,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4852.521260630312,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4851.110555277636,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4849.699849924959,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4848.289144572283,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4846.878439219607,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4845.467733866931,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4844.057028514254,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4842.646323161578,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4841.235617808901,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4839.824912456225,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4838.4142071035485,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4837.003501750873,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4835.592796398196,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4834.18209104552,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4832.771385692843,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4831.360680340167,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4829.949974987491,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4828.539269634814,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4827.1285642821385,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4825.717858929462,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4824.307153576786,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4822.896448224109,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4821.485742871432,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4820.075037518756,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4818.66433216608,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4817.253626813404,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4815.842921460728,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4814.432216108051,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4813.021510755375,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4811.610805402698,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4810.200100050022,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4808.789394697345,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4807.3786893446695,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4805.967983991993,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4804.557278639317,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4803.14657328664,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4801.735867933964,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4800.325162581288,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4798.914457228611,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4797.5037518759345,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4796.093046523259,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4794.682341170583,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4793.271635817906,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4791.86093046523,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4790.450225112553,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4789.039519759877,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4787.6288144072005,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4786.218109054525,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4784.807403701849,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4783.396698349172,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4781.985992996495,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4780.575287643819,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4779.164582291142,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4777.753876938466,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4776.34317158579,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4774.932466233114,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4773.521760880438,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4772.111055527761,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4770.700350175084,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4769.289644822408,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4767.878939469732,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4766.4682341170555,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4765.057528764379,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4763.646823411703,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4762.236118059027,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4760.82541270635,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4759.414707353674,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4758.004002000998,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4756.5932966483215,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4755.182591295645,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4753.771885942969,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4752.361180590293,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4750.950475237616,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4749.539769884939,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4748.129064532263,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4746.718359179587,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4745.307653826911,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4743.896948474234,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4742.486243121559,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4741.075537768882,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4739.664832416205,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4738.254127063528,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4736.843421710852,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4735.432716358177,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4734.0220110055,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4732.611305652823,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4731.200600300148,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4729.789894947471,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4728.379189594794,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4726.968484242118,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4725.5577788894425,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4724.147073536766,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4722.736368184089,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4721.325662831413,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4719.914957478737,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4718.50425212606,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4717.093546773383,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4715.682841420708,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4714.272136068032,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4712.861430715355,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4711.450725362678,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4710.040020010003,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4708.629314657326,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4707.218609304649,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4705.807903951973,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4704.397198599298,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4702.986493246621,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4701.575787893944,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4700.165082541269,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4698.754377188592,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4697.343671835915,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4695.9329664832385,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4694.522261130563,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4693.111555777887,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4691.70085042521,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4690.290145072533,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4688.879439719858,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4687.468734367181,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4686.058029014504,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4684.647323661828,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4683.236618309153,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4681.825912956476,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4680.415207603799,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4679.004502251122,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4677.593796898447,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4676.18309154577,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4674.772386193094,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4673.361680840419,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4671.950975487742,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4670.540270135065,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4669.129564782388,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4667.718859429713,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4666.308154077036,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4664.8974487243595,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4663.486743371683,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4662.076038019008,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4660.665332666331,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4659.254627313654,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4657.843921960978,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4656.433216608302,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4655.022511255625,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4653.611805902949,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4652.201100550272,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4650.790395197597,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4649.37968984492,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4647.968984492243,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4646.558279139567,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4645.147573786891,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4643.736868434215,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4642.326163081538,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4640.915457728862,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4639.504752376186,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4638.094047023509,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4636.683341670832,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4635.272636318157,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4633.8619309654805,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4632.451225612804,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4631.040520260128,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4629.629814907452,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4628.219109554775,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4626.808404202098,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4625.397698849422,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4623.986993496746,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4622.57628814407,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4621.165582791393,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4619.754877438717,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4618.344172086041,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4616.933466733364,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4615.522761380688,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4614.1120560280115,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4612.701350675336,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4611.290645322659,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4609.879939969983,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4608.469234617306,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4607.05852926463,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4605.647823911953,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4604.237118559277,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4602.8264132066015,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4601.415707853925,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4600.005002501248,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4598.594297148572,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4597.183591795896,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4595.772886443219,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4594.362181090542,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4592.9514757378665,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4591.540770385191,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4590.130065032514,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4588.719359679838,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4587.308654327161,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4585.897948974485,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4584.487243621808,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4583.0765382691325,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4581.665832916456,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4580.25512756378,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4578.844422211103,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4577.433716858427,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4576.02301150575,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4574.612306153074,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4573.201600800398,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4571.790895447722,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4570.380190095046,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4568.969484742369,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4567.558779389693,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4566.148074037016,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4564.73736868434,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4563.326663331663,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4561.9159579789875,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4560.505252626311,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4559.094547273635,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4557.683841920959,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4556.273136568282,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4554.862431215605,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4553.451725862929,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4552.041020510253,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4550.630315157577,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4549.2196098049,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4547.808904452224,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4546.398199099548,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4544.987493746871,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4543.576788394194,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4542.1660830415185,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4540.755377688843,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4539.344672336166,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4537.93396698349,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4536.523261630813,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4535.112556278137,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4533.70185092546,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4532.291145572784,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4530.8804402201085,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4529.469734867432,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4528.059029514755,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4526.648324162079,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4525.237618809403,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4523.826913456726,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4522.4162081040495,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4521.005502751374,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4519.594797398698,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4518.184092046021,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4516.773386693344,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4515.362681340669,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4513.951975987992,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4512.541270635315,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4511.130565282639,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4509.719859929963,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4508.309154577287,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4506.89844922461,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4505.487743871933,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4504.077038519258,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4502.666333166581,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4501.2556278139045,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4499.844922461229,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4498.434217108553,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4497.023511755876,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4495.612806403199,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4494.202101050523,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4492.791395697847,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4491.3806903451705,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4489.969984992494,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4488.559279639819,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4487.148574287142,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4485.737868934465,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4484.327163581788,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4482.916458229113,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4481.505752876436,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4480.09504752376,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4478.684342171083,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4477.273636818408,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4475.862931465731,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4474.452226113054,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4473.041520760379,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4471.630815407702,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4470.2201100550255,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4468.809404702349,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4467.398699349673,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4465.987993996997,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4464.57728864432,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4463.166583291643,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4461.755877938968,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4460.3451725862915,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4458.934467233615,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4457.523761880938,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4456.113056528263,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4454.702351175586,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4453.291645822909,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4451.880940470233,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4450.470235117557,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4449.059529764881,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4447.648824412204,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4446.238119059528,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4444.827413706852,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4443.416708354175,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4442.006003001499,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4440.595297648822,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4439.184592296147,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4437.77388694347,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4436.363181590794,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4434.952476238117,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4433.541770885441,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4432.131065532764,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4430.720360180088,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4429.3096548274125,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4427.898949474736,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4426.488244122059,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4425.077538769383,-0.0037949731947201685,-3989.643888669345,18.37959236157811
-4423.666833416707,-0.003793315642471965,-3989.643888669345,18.37959236157811
-4422.25612806403,-0.0037927252686642595,-3989.643888669345,18.37959236157811
-4420.845422711354,-0.003792024502060342,-3989.643888669345,18.37959236157811
-4419.4347173586775,-0.0037912180538981306,-3989.643888669345,18.37959236157811
-4418.024012006002,-0.0037902923590968653,-3989.643888669345,18.37959236157811
-4416.613306653325,-0.003789263930446837,-3989.643888669345,18.37959236157811
-4415.202601300649,-0.0037881273369730307,-3989.643888669345,18.37959236157811
-4413.791895947972,-0.0037868823625719045,-3989.643888669345,18.37959236157811
-4412.381190595296,-0.0037855451924844823,-3989.643888669345,18.37959236157811
-4410.970485242619,-0.003784091922510281,-3989.643888669345,18.37959236157811
-4409.5597798899435,-0.00378254938884457,-3989.643888669345,18.37959236157811
-4408.149074537268,-0.00378091655490668,-3989.643888669345,18.37959236157811
-4406.738369184591,-0.0037791886375191284,-3989.643888669345,18.37959236157811
-4405.327663831914,-0.0037773807390552236,-3989.643888669345,18.37959236157811
-4403.916958479238,-0.0037754909373106044,-3989.643888669345,18.37959236157811
-4402.506253126562,-0.00377352546348829,-3989.643888669345,18.37959236157811
-4401.095547773885,-0.0037714942560328024,-3989.643888669345,18.37959236157811
-4399.684842421209,-0.0037693946194584387,-3989.643888669345,18.37959236157811
-4398.274137068533,-0.003767239978992969,-3989.643888669345,18.37959236157811
-4396.863431715857,-0.003765034769677033,-3989.643888669345,18.37959236157811
-4395.45272636318,-0.0037627828471481,-3989.643888669345,18.37959236157811
-4394.042021010504,-0.0037604953939384613,-3989.643888669345,18.37959236157811
-4392.631315657827,-0.0037581760904371376,-3989.643888669345,18.37959236157811
-4391.220610305151,-0.0037558339289561447,-3989.643888669345,18.37959236157811
-4389.809904952474,-0.0037534769589780896,-3989.643888669345,18.37959236157811
-4388.3991995997985,-0.003751110911809538,-3989.643888669345,18.37959236157811
-4386.988494247122,-0.0037487449655252063,-3989.643888669345,18.37959236157811
-4385.577788894446,-0.003746386381927464,-3989.643888669345,18.37959236157811
-4384.167083541769,-0.0037440441362100135,-3989.643888669345,18.37959236157811
-4382.756378189093,-0.0037417241598872325,-3989.643888669345,18.37959236157811
-4381.345672836417,-0.0037394374087896406,-3989.643888669345,18.37959236157811
-4379.93496748374,-0.003737189971214017,-3989.643888669345,18.37959236157811
-4378.5242621310645,-0.003734988108554441,-3989.643888669345,18.37959236157811
-4377.113556778388,-0.0037328435927102737,-3989.643888669345,18.37959236157811
-4375.702851425712,-0.003730761504911806,-3989.643888669345,18.37959236157811
-4374.292146073035,-0.00372875134184331,-3989.643888669345,18.37959236157811
-4372.881440720359,-0.0037268216644558085,-3989.643888669345,18.37959236157811
-4371.470735367682,-0.003724973108391417,-3989.643888669345,18.37959236157811
-4370.060030015006,-0.0037232239519113383,-3989.643888669345,18.37959236157811
-4368.6493246623295,-0.003721571786961293,-3989.643888669345,18.37959236157811
-4367.238619309654,-0.0037200235080591983,-3989.643888669345,18.37959236157811
-4365.827913956977,-0.003718594841647564,-3989.643888669345,18.37959236157811
-4364.417208604301,-0.003717278622317446,-3989.643888669345,18.37959236157811
-4363.006503251624,-0.003716090533717831,-3989.643888669345,18.37959236157811
-4361.595797898948,-0.003715032986068104,-3989.643888669345,18.37959236157811
-4360.185092546271,-0.0037141024415889537,-3989.643888669345,18.37959236157811
-4358.774387193595,-0.003713322460107364,-3989.643888669345,18.37959236157811
-4357.363681840919,-0.003712678566921859,-3989.643888669345,18.37959236157811
-4355.952976488243,-0.0037121797622342635,-3989.643888669345,18.37959236157811
-4354.542271135566,-0.0037118366842108165,-3989.643888669345,18.37959236157811
-4353.13156578289,-0.003711636997443168,-3989.643888669345,18.37959236157811
-4351.720860430213,-0.0037115979473109654,-3989.643888669345,18.37959236157811
-4350.310155077537,-0.003711712262313384,-3989.643888669345,18.37959236157811
-4348.8994497248605,-0.003711975243769391,-3989.643888669345,18.37959236157811
-4347.488744372185,-0.003712406812989785,-3989.643888669345,18.37959236157811
-4346.078039019509,-0.003712985458669424,-3989.643888669345,18.37959236157811
-4344.667333666832,-0.0037137200579400883,-3989.643888669345,18.37959236157811
-4343.256628314156,-0.0037146118945969478,-3989.643888669345,18.37959236157811
-4341.845922961479,-0.003715646454320207,-3989.643888669345,18.37959236157811
-4340.435217608803,-0.0037168383689459017,-3989.643888669345,18.37959236157811
-4339.024512256126,-0.0037181711592772734,-3989.643888669345,18.37959236157811
-4337.6138069034505,-0.0037196407678972776,-3989.643888669345,18.37959236157811
-4336.203101550774,-0.0037212554710405977,-3989.643888669345,18.37959236157811
-4334.792396198098,-0.0037229939951234905,-3989.643888669345,18.37959236157811
-4333.381690845421,-0.003724861010779353,-3989.643888669345,18.37959236157811
-4331.970985492745,-0.0037268482371139973,-3989.643888669345,18.37959236157811
-4330.560280140068,-0.0037289416873187873,-3989.643888669345,18.37959236157811
-4329.149574787392,-0.0037311479425430017,-3989.643888669345,18.37959236157811
