detuning,transfer,Eb,e_Eb
-5247.633816908454,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5245.632816408203,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5243.631815907953,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5241.630815407703,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5239.629814907454,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5237.628814407202,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5235.627813906953,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5233.626813406703,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5231.625812906453,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5229.624812406202,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5227.623811905952,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5225.622811405702,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5223.621810905453,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5221.620810405201,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5219.619809904952,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5217.618809404702,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5215.617808904451,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5213.616808404201,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5211.6158079039515,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5209.614807403701,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5207.613806903451,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5205.612806403201,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5203.61180590295,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5201.610805402701,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5199.60980490245,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5197.6088044022,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5195.60780390195,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5193.606803401701,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5191.605802901449,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5189.6048024012,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5187.60380190095,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5185.6028014007,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5183.601800900449,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5181.6008004002,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5179.599799899949,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5177.598799399699,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5175.597798899448,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5173.596798399199,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5171.595797898949,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5169.5947973986995,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5167.593796898448,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5165.5927963981985,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5163.591795897948,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5161.590795397698,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5159.589794897448,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5157.5887943971975,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5155.587793896948,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5153.586793396697,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5151.585792896447,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5149.584792396197,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5147.583791895948,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5145.582791395696,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5143.581790895447,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5141.580790395197,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5139.579789894947,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5137.578789394696,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5135.577788894447,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5133.576788394196,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5131.575787893947,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5129.574787393696,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5127.573786893446,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5125.572786393196,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5123.571785892946,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5121.570785392695,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5119.569784892446,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5117.568784392196,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5115.5677838919455,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5113.566783391695,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5111.5657828914445,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5109.564782391195,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5107.5637818909445,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5105.562781390694,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5103.561780890444,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5101.560780390195,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5099.5597798899435,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5097.558779389694,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5095.557778889444,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5093.556778389194,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5091.555777888943,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5089.554777388694,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5087.553776888443,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5085.552776388193,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5083.551775887943,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5081.550775387693,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5079.549774887443,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5077.548774387194,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5075.547773886942,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5073.546773386693,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5071.545772886443,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5069.544772386192,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5067.543771885942,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5065.5427713856925,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5063.541770885442,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5061.5407703851915,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5059.539769884942,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5057.5387693846915,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5055.537768884442,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5053.5367683841905,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5051.535767883941,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5049.534767383691,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5047.533766883441,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5045.53276638319,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5043.531765882941,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5041.53076538269,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5039.529764882441,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5037.52876438219,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5035.52776388194,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5033.52676338169,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5031.52576288144,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5029.524762381189,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5027.52376188094,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5025.52276138069,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5023.52176088044,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5021.520760380189,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5019.51975987994,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5017.518759379689,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5015.517758879439,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5013.516758379189,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5011.5157578789385,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5009.514757378689,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5007.5137568784385,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5005.512756378188,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5003.511755877938,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-5001.510755377689,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4999.509754877437,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4997.508754377188,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4995.507753876938,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4993.506753376688,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4991.505752876437,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4989.504752376187,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4987.503751875937,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4985.502751375688,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4983.501750875436,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4981.500750375187,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4979.499749874937,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4977.498749374686,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4975.497748874436,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4973.496748374187,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4971.495747873936,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4969.494747373687,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4967.493746873436,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4965.492746373186,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4963.491745872936,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4961.4907453726855,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4959.489744872435,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4957.4887443721855,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4955.487743871936,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4953.4867433716845,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4951.485742871435,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4949.484742371185,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4947.483741870935,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4945.482741370684,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4943.481740870435,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4941.480740370184,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4939.479739869934,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4937.478739369684,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4935.477738869434,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4933.476738369184,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4931.475737868935,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4929.474737368683,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4927.473736868434,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4925.472736368183,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4923.471735867933,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4921.470735367683,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4919.469734867433,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4917.468734367183,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4915.467733866933,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4913.466733366682,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4911.4657328664325,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4909.464732366183,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4907.463731865932,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4905.462731365682,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4903.461730865432,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4901.460730365182,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4899.459729864931,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4897.458729364682,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4895.457728864431,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4893.456728364182,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4891.455727863931,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4889.454727363681,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4887.453726863431,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4885.452726363181,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4883.45172586293,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4881.450725362681,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4879.449724862431,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4877.448724362181,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4875.44772386193,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4873.446723361681,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4871.44572286143,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4869.44472236118,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4867.443721860929,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4865.44272136068,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4863.44172086043,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4861.4407203601795,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4859.439719859929,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4857.438719359679,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4855.437718859429,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4853.4367183591785,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4851.435717858929,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4849.434717358678,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4847.433716858428,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4845.432716358178,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4843.431715857928,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4841.430715357678,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4839.429714857429,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4837.428714357177,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4835.427713856928,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4833.426713356678,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4831.425712856427,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4829.424712356177,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4827.423711855928,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4825.422711355677,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4823.421710855428,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4821.420710355177,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4819.419709854927,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4817.418709354677,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4815.417708854426,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4813.416708354176,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4811.4157078539265,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4809.414707353675,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4807.4137068534255,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4805.412706353176,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4803.4117058529255,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4801.410705352676,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4799.409704852425,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4797.408704352175,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4795.407703851925,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4793.406703351675,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4791.405702851424,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4789.404702351175,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4787.403701850925,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4785.402701350675,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4783.401700850424,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4781.400700350175,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4779.399699849924,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4777.398699349674,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4775.397698849424,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4773.396698349174,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4771.395697848924,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4769.3946973486745,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4767.393696848423,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4765.392696348174,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4763.391695847924,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4761.390695347673,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4759.389694847423,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4757.388694347173,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4755.387693846922,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4753.3866933466725,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4751.385692846422,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4749.384692346172,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4747.383691845923,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4745.382691345671,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4743.381690845422,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4741.380690345172,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4739.379689844921,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4737.378689344671,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4735.377688844422,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4733.376688344171,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4731.375687843922,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4729.374687343671,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4727.373686843421,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4725.372686343171,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4723.371685842921,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4721.37068534267,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4719.369684842421,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4717.368684342171,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4715.36768384192,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4713.36668334167,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4711.3656828414205,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4709.36468234117,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4707.3636818409195,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4705.36268134067,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4703.3616808404195,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4701.360680340169,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4699.359679839919,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4697.358679339669,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4695.357678839419,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4693.35667833917,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4691.355677838918,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4689.354677338669,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4687.353676838418,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4685.352676338168,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4683.351675837918,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4681.350675337668,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4679.349674837418,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4677.348674337169,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4675.347673836917,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4673.346673336668,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4671.345672836418,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4669.344672336167,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4667.343671835917,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4665.342671335668,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4663.341670835416,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4661.340670335167,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4659.339669834917,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4657.3386693346665,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4655.337668834417,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4653.3366683341665,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4651.335667833916,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4649.334667333666,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4647.333666833416,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4645.332666333165,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4643.331665832916,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4641.330665332666,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4639.329664832416,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4637.328664332165,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4635.327663831916,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4633.326663331665,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4631.325662831415,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4629.324662331164,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4627.323661830915,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4625.322661330665,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4623.321660830415,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4621.320660330164,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4619.319659829915,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4617.318659329664,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4615.317658829414,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4613.316658329164,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4611.315657828914,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4609.314657328663,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4607.3136568284135,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4605.312656328163,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4603.3116558279135,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4601.310655327664,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4599.3096548274125,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4597.308654327163,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4595.307653826913,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4593.306653326662,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4591.305652826412,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4589.304652326163,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4587.303651825912,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4585.302651325663,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4583.301650825412,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4581.300650325162,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4579.299649824912,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4577.298649324661,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4575.297648824411,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4573.296648324162,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4571.29564782391,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4569.294647323661,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4567.293646823411,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4565.292646323161,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4563.291645822911,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4561.290645322661,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4559.28964482241,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4557.2886443221605,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4555.28764382191,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4553.2866433216595,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4551.28564282141,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4549.28464232116,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4547.28364182091,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4545.282641320659,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4543.28164082041,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4541.280640320159,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4539.279639819909,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4537.278639319659,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4535.277638819409,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4533.276638319159,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4531.27563781891,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4529.274637318658,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4527.273636818409,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4525.272636318159,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4523.271635817908,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4521.270635317658,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4519.269634817409,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4517.268634317157,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
-4515.267633816908,-0.0006935229182270535,-3949.6218090747698,18.989743637750568
