detuning,transfer,Eb,e_Eb
-4028.8914457228625,-0.0008459754444394812,-3984.274034443919,0.589420053877937
-4028.8134067033534,-0.0008458432072486453,-3984.274034443919,0.589420053877937
-4028.7353676838434,-0.000845708885661706,-3984.274034443919,0.589420053877937
-4028.657328664334,-0.000845572558505479,-3984.274034443919,0.589420053877937
-4028.579289644824,-0.0008454343537686543,-3984.274034443919,0.589420053877937
-4028.5012506253142,-0.0008452946429619812,-3984.274034443919,0.589420053877937
-4028.423211605804,-0.0008451535549560762,-3984.274034443919,0.589420053877937
-4028.3451725862947,-0.0008450112827318392,-3984.274034443919,0.589420053877937
-4028.2671335667847,-0.000844868174404212,-3984.274034443919,0.589420053877937
-4028.1890945472755,-0.0008447243082769848,-3984.274034443919,0.589420053877937
-4028.111055527765,-0.0008445797587748208,-3984.274034443919,0.589420053877937
-4028.033016508256,-0.0008444344164341909,-3984.274034443919,0.589420053877937
-4027.9549774887455,-0.0008442880883110673,-3984.274034443919,0.589420053877937
-4027.8769384692364,-0.0008441404457007859,-3984.274034443919,0.589420053877937
-4027.7988994497264,-0.000843990981969763,-3984.274034443919,0.589420053877937
-4027.720860430217,-0.000843839149772505,-3984.274034443919,0.589420053877937
-4027.642821410707,-0.0008436843789374803,-3984.274034443919,0.589420053877937
-4027.5647823911972,-0.0008435261096526054,-3984.274034443919,0.589420053877937
-4027.486743371687,-0.00084336359251572,-3984.274034443919,0.589420053877937
-4027.4087043521777,-0.0008431964532847381,-3984.274034443919,0.589420053877937
-4027.3306653326676,-0.0008430243503416888,-3984.274034443919,0.589420053877937
-4027.2526263131585,-0.0008428469426678545,-3984.274034443919,0.589420053877937
-4027.174587293648,-0.0008426642105886385,-3984.274034443919,0.589420053877937
-4027.096548274139,-0.0008424763151898607,-3984.274034443919,0.589420053877937
-4027.018509254629,-0.0008422835218941205,-3984.274034443919,0.589420053877937
-4026.9404702351194,-0.000842086397817751,-3984.274034443919,0.589420053877937
-4026.8624312156094,-0.0008418855048080518,-3984.274034443919,0.589420053877937
-4026.7843921961,-0.0008416814974161678,-3984.274034443919,0.589420053877937
-4026.70635317659,-0.0008414750630398314,-3984.274034443919,0.589420053877937
-4026.62831415708,-0.0008412668221673167,-3984.274034443919,0.589420053877937
-4026.55027513757,-0.000841057793598808,-3984.274034443919,0.589420053877937
-4026.47223611806,-0.0008408479802850737,-3984.274034443919,0.589420053877937
-4026.3941970985506,-0.0008406377559114789,-3984.274034443919,0.589420053877937
-4026.3161580790406,-0.0008404273268735481,-3984.274034443919,0.589420053877937
-4026.2381190595315,-0.0008402165828646109,-3984.274034443919,0.589420053877937
-4026.160080040021,-0.0008400052672795303,-3984.274034443919,0.589420053877937
-4026.082041020512,-0.0008397929689254518,-3984.274034443919,0.589420053877937
-4026.0040020010015,-0.0008395791835999855,-3984.274034443919,0.589420053877937
-4025.9259629814924,-0.0008393632189820311,-3984.274034443919,0.589420053877937
-4025.8479239619824,-0.000839144394085064,-3984.274034443919,0.589420053877937
-4025.769884942473,-0.000838922007087916,-3984.274034443919,0.589420053877937
-4025.691845922963,-0.0008386954116116371,-3984.274034443919,0.589420053877937
-4025.613806903453,-0.0008384640539183186,-3984.274034443919,0.589420053877937
-4025.535767883943,-0.0008382274795033752,-3984.274034443919,0.589420053877937
-4025.4577288644336,-0.000837985320815568,-3984.274034443919,0.589420053877937
-4025.3796898449236,-0.0008377374065789352,-3984.274034443919,0.589420053877937
-4025.3016508254145,-0.0008374836558897768,-3984.274034443919,0.589420053877937
-4025.223611805904,-0.0008372240158231777,-3984.274034443919,0.589420053877937
-4025.145572786395,-0.0008369586455466244,-3984.274034443919,0.589420053877937
-4025.067533766885,-0.0008366876902245041,-3984.274034443919,0.589420053877937
-4024.9894947473754,-0.0008364113123575854,-3984.274034443919,0.589420053877937
-4024.9114557278654,-0.0008361296927428477,-3984.274034443919,0.589420053877937
-4024.833416708356,-0.0008358429710227153,-3984.274034443919,0.589420053877937
-4024.755377688846,-0.0008355512624624328,-3984.274034443919,0.589420053877937
-4024.677338669336,-0.0008352546501860846,-3984.274034443919,0.589420053877937
-4024.599299649826,-0.0008349531551559536,-3984.274034443919,0.589420053877937
-4024.521260630317,-0.00083464681784681,-3984.274034443919,0.589420053877937
-4024.4432216108066,-0.0008343356543857717,-3984.274034443919,0.589420053877937
-4024.3651825912966,-0.0008340196760219378,-3984.274034443919,0.589420053877937
-4024.2871435717875,-0.000833698972183519,-3984.274034443919,0.589420053877937
-4024.209104552277,-0.0008333736508899305,-3984.274034443919,0.589420053877937
-4024.131065532768,-0.0008330438939715778,-3984.274034443919,0.589420053877937
-4024.0530265132575,-0.0008327099705504476,-3984.274034443919,0.589420053877937
-4023.9749874937484,-0.0008323720982024726,-3984.274034443919,0.589420053877937
-4023.8969484742383,-0.0008320306002966661,-3984.274034443919,0.589420053877937
-4023.818909454729,-0.0008316858944028786,-3984.274034443919,0.589420053877937
-4023.7408704352188,-0.0008313380701624819,-3984.274034443919,0.589420053877937
-4023.662831415709,-0.0008309874177909135,-3984.274034443919,0.589420053877937
-4023.584792396199,-0.0008306340156053909,-3984.274034443919,0.589420053877937
-4023.5067533766896,-0.000830277706906025,-3984.274034443919,0.589420053877937
-4023.4287143571796,-0.0008299182317041952,-3984.274034443919,0.589420053877937
-4023.3506753376705,-0.0008295551402833903,-3984.274034443919,0.589420053877937
-4023.27263631816,-0.0008291877305617834,-3984.274034443919,0.589420053877937
-4023.194597298651,-0.0008288151781073119,-3984.274034443919,0.589420053877937
-4023.116558279141,-0.0008284365068498541,-3984.274034443919,0.589420053877937
-4023.0385192596314,-0.0008280506096502989,-3984.274034443919,0.589420053877937
-4022.9604802401213,-0.0008276564254906116,-3984.274034443919,0.589420053877937
-4022.882441220612,-0.0008272528701969587,-3984.274034443919,0.589420053877937
-4022.8044022011018,-0.0008268390085430612,-3984.274034443919,0.589420053877937
-4022.726363181592,-0.0008264141357534535,-3984.274034443919,0.589420053877937
-4022.648324162082,-0.0008259776864016924,-3984.274034443919,0.589420053877937
-4022.570285142573,-0.0008255294419152331,-3984.274034443919,0.589420053877937
-4022.4922461230626,-0.0008250694977217539,-3984.274034443919,0.589420053877937
-4022.4142071035535,-0.0008245982390628993,-3984.274034443919,0.589420053877937
-4022.3361680840435,-0.0008241163474612082,-3984.274034443919,0.589420053877937
-4022.258129064534,-0.0008236248405527643,-3984.274034443919,0.589420053877937
-4022.180090045024,-0.000823124775217561,-3984.274034443919,0.589420053877937
-4022.1020510255144,-0.0008226173629100911,-3984.274034443919,0.589420053877937
-4022.0240120060043,-0.0008221039410043242,-3984.274034443919,0.589420053877937
-4021.9459729864943,-0.0008215856233088326,-3984.274034443919,0.589420053877937
-4021.8679339669848,-0.0008210634388433185,-3984.274034443919,0.589420053877937
-4021.7898949474747,-0.000820538225977586,-3984.274034443919,0.589420053877937
-4021.711855927965,-0.0008200104352885083,-3984.274034443919,0.589420053877937
-4021.633816908455,-0.0008194800692668442,-3984.274034443919,0.589420053877937
-4021.5557778889456,-0.0008189473455017785,-3984.274034443919,0.589420053877937
-4021.4777388694356,-0.0008184113507425643,-3984.274034443919,0.589420053877937
-4021.3996998499265,-0.0008178712129628001,-3984.274034443919,0.589420053877937
-4021.321660830416,-0.0008173258245624817,-3984.274034443919,0.589420053877937
-4021.243621810907,-0.0008167738385535951,-3984.274034443919,0.589420053877937
-4021.165582791397,-0.0008162137376835921,-3984.274034443919,0.589420053877937
-4021.0875437718873,-0.0008156441040287626,-3984.274034443919,0.589420053877937
-4021.0095047523773,-0.0008150633415124545,-3984.274034443919,0.589420053877937
-4020.9314657328678,-0.0008144701318861108,-3984.274034443919,0.589420053877937
-4020.8534267133577,-0.0008138633174606569,-3984.274034443919,0.589420053877937
-4020.775387693848,-0.0008132419643744254,-3984.274034443919,0.589420053877937
-4020.697348674338,-0.0008126054571377342,-3984.274034443919,0.589420053877937
-4020.619309654829,-0.0008119533653970301,-3984.274034443919,0.589420053877937
-4020.5412706353186,-0.0008112856467098442,-3984.274034443919,0.589420053877937
-4020.4632316158095,-0.0008106025187560464,-3984.274034443919,0.589420053877937
-4020.3851925962995,-0.000809904279060497,-3984.274034443919,0.589420053877937
-4020.30715357679,-0.0008091915580908365,-3984.274034443919,0.589420053877937
-4020.22911455728,-0.0008084650708801147,-3984.274034443919,0.589420053877937
-4020.1510755377703,-0.0008077255757377331,-3984.274034443919,0.589420053877937
-4020.0730365182603,-0.0008069737337321636,-3984.274034443919,0.589420053877937
-4019.9949974987508,-0.0008062107997506756,-3984.274034443919,0.589420053877937
-4019.9169584792407,-0.0008054371848768903,-3984.274034443919,0.589420053877937
-4019.8389194597316,-0.0008046535313689734,-3984.274034443919,0.589420053877937
-4019.760880440221,-0.0008038604970216802,-3984.274034443919,0.589420053877937
-4019.682841420712,-0.0008030585415906104,-3984.274034443919,0.589420053877937
-4019.6048024012016,-0.0008022479744932664,-3984.274034443919,0.589420053877937
-4019.5267633816916,-0.0008014290564427106,-3984.274034443919,0.589420053877937
-4019.4487243621825,-0.0008006017936463453,-3984.274034443919,0.589420053877937
-4019.370685342672,-0.0007997660710180577,-3984.274034443919,0.589420053877937
-4019.292646323163,-0.0007989215791417635,-3984.274034443919,0.589420053877937
-4019.214607303653,-0.000798067851664598,-3984.274034443919,0.589420053877937
-4019.1365682841433,-0.0007972044091108474,-3984.274034443919,0.589420053877937
-4019.0585292646333,-0.0007963317688540417,-3984.274034443919,0.589420053877937
-4018.9804902451237,-0.0007954466489490244,-3984.274034443919,0.589420053877937
-4018.9024512256137,-0.0007945472049537616,-3984.274034443919,0.589420053877937
-4018.824412206104,-0.0007936336990186379,-3984.274034443919,0.589420053877937
-4018.746373186594,-0.0007927081882282165,-3984.274034443919,0.589420053877937
-4018.668334167085,-0.000791762653145166,-3984.274034443919,0.589420053877937
-4018.5902951475746,-0.000790798977983342,-3984.274034443919,0.589420053877937
-4018.5122561280655,-0.0007898158036290519,-3984.274034443919,0.589420053877937
-4018.4342171085555,-0.0007888112187437294,-3984.274034443919,0.589420053877937
-4018.356178089046,-0.0007877840151269649,-3984.274034443919,0.589420053877937
-4018.278139069536,-0.0007867332178099911,-3984.274034443919,0.589420053877937
-4018.2001000500263,-0.0007856583097949363,-3984.274034443919,0.589420053877937
-4018.1220610305163,-0.0007845591189859953,-3984.274034443919,0.589420053877937
-4018.0440220110067,-0.0007834357938377643,-3984.274034443919,0.589420053877937
-4017.9659829914967,-0.000782289209431887,-3984.274034443919,0.589420053877937
-4017.8879439719876,-0.0007811203502133121,-3984.274034443919,0.589420053877937
-4017.809904952477,-0.0007799307292801727,-3984.274034443919,0.589420053877937
-4017.731865932968,-0.0007787221072345428,-3984.274034443919,0.589420053877937
-4017.653826913458,-0.0007774971845360471,-3984.274034443919,0.589420053877937
-4017.5757878939485,-0.0007762558121307953,-3984.274034443919,0.589420053877937
-4017.4977488744385,-0.0007750021417249363,-3984.274034443919,0.589420053877937
-4017.419709854929,-0.0007737359917484095,-3984.274034443919,0.589420053877937
-4017.341670835419,-0.0007724597132028084,-3984.274034443919,0.589420053877937
-4017.2636318159093,-0.0007711732132882921,-3984.274034443919,0.589420053877937
-4017.1855927963993,-0.0007698782206298519,-3984.274034443919,0.589420053877937
-4017.1075537768893,-0.0007685724312775465,-3984.274034443919,0.589420053877937
-4017.0295147573797,-0.0007672549814241486,-3984.274034443919,0.589420053877937
-4016.9514757378697,-0.0007659240372182333,-3984.274034443919,0.589420053877937
-4016.87343671836,-0.0007645771078054358,-3984.274034443919,0.589420053877937
-4016.79539769885,-0.0007632112670362124,-3984.274034443919,0.589420053877937
-4016.717358679341,-0.0007618231849736726,-3984.274034443919,0.589420053877937
-4016.6393196598306,-0.0007604096078217426,-3984.274034443919,0.589420053877937
-4016.5612806403215,-0.0007589672572628128,-3984.274034443919,0.589420053877937
-4016.4832416208114,-0.000757493099632522,-3984.274034443919,0.589420053877937
-4016.405202601302,-0.0007559846183854431,-3984.274034443919,0.589420053877937
-4016.327163581792,-0.0007544398322003054,-3984.274034443919,0.589420053877937
-4016.2491245622823,-0.0007528576869392466,-3984.274034443919,0.589420053877937
-4016.1710855427723,-0.0007512378109582585,-3984.274034443919,0.589420053877937
-4016.0930465232627,-0.0007495804080867955,-3984.274034443919,0.589420053877937
-4016.0150075037527,-0.0007478870001484123,-3984.274034443919,0.589420053877937
-4015.9369684842436,-0.0007461592461766697,-3984.274034443919,0.589420053877937
-4015.858929464733,-0.0007443995214198476,-3984.274034443919,0.589420053877937
-4015.780890445224,-0.0007426107754918007,-3984.274034443919,0.589420053877937
-4015.702851425714,-0.0007407957924940398,-3984.274034443919,0.589420053877937
-4015.6248124062045,-0.0007389575525442627,-3984.274034443919,0.589420053877937
-4015.5467733866944,-0.0007370990923242589,-3984.274034443919,0.589420053877937
-4015.468734367185,-0.0007352208721767676,-3984.274034443919,0.589420053877937
-4015.390695347675,-0.0007333261467533273,-3984.274034443919,0.589420053877937
-4015.3126563281653,-0.0007314154513497921,-3984.274034443919,0.589420053877937
-4015.2346173086553,-0.0007294884452656218,-3984.274034443919,0.589420053877937
-4015.156578289146,-0.0007275442317402593,-3984.274034443919,0.589420053877937
-4015.0785392696357,-0.0007255810653762817,-3984.274034443919,0.589420053877937
-4015.0005002501266,-0.0007235966787787684,-3984.274034443919,0.589420053877937
-4014.922461230616,-0.0007215877589681608,-3984.274034443919,0.589420053877937
-4014.844422211107,-0.0007195508183890943,-3984.274034443919,0.589420053877937
-4014.766383191597,-0.0007174819199493231,-3984.274034443919,0.589420053877937
-4014.6883441720865,-0.0007153776301753234,-3984.274034443919,0.589420053877937
-4014.6103051525774,-0.0007132339343942197,-3984.274034443919,0.589420053877937
-4014.5322661330674,-0.0007110474405390385,-3984.274034443919,0.589420053877937
-4014.454227113558,-0.0007088153292659609,-3984.274034443919,0.589420053877937
-4014.376188094048,-0.000706535254285399,-3984.274034443919,0.589420053877937
-4014.2981490745383,-0.0007042056505244294,-3984.274034443919,0.589420053877937
-4014.2201100550283,-0.0007018258533946864,-3984.274034443919,0.589420053877937
-4014.1420710355187,-0.0006993957639785464,-3984.274034443919,0.589420053877937
-4014.0640320160087,-0.0006969161502393948,-3984.274034443919,0.589420053877937
-4013.9859929964996,-0.0006943884534592643,-3984.274034443919,0.589420053877937
-4013.907953976989,-0.0006918143185608193,-3984.274034443919,0.589420053877937
-4013.82991495748,-0.0006891967118178308,-3984.274034443919,0.589420053877937
-4013.75187593797,-0.0006865383317081714,-3984.274034443919,0.589420053877937
-4013.6738369184604,-0.0006838413638614021,-3984.274034443919,0.589420053877937
-4013.5957978989504,-0.0006811084672780103,-3984.274034443919,0.589420053877937
-4013.517758879441,-0.0006783422741033925,-3984.274034443919,0.589420053877937
-4013.439719859931,-0.0006755440288068377,-3984.274034443919,0.589420053877937
-4013.3616808404213,-0.0006727154422192609,-3984.274034443919,0.589420053877937
-4013.2836418209113,-0.0006698569813475889,-3984.274034443919,0.589420053877937
-4013.205602801402,-0.0006669684792604773,-3984.274034443919,0.589420053877937
-4013.1275637818917,-0.0006640488096706586,-3984.274034443919,0.589420053877937
-4013.0495247623826,-0.0006610925913542695,-3984.274034443919,0.589420053877937
-4012.971485742872,-0.0006581067035765543,-3984.274034443919,0.589420053877937
-4012.893446723363,-0.0006550795329462501,-3984.274034443919,0.589420053877937
-4012.815407703853,-0.0006520100437414004,-3984.274034443919,0.589420053877937
-4012.7373686843434,-0.0006488928958361029,-3984.274034443919,0.589420053877937
-4012.6593296648334,-0.0006457239569918296,-3984.274034443919,0.589420053877937
-4012.581290645324,-0.0006424990084822785,-3984.274034443919,0.589420053877937
-4012.503251625814,-0.0006392138659858709,-3984.274034443919,0.589420053877937
-4012.4252126063043,-0.0006358647937551318,-3984.274034443919,0.589420053877937
-4012.3471735867943,-0.0006324486956154667,-3984.274034443919,0.589420053877937
-4012.2691345672843,-0.000628963330925993,-3984.274034443919,0.589420053877937
-4012.1910955477747,-0.0006254073957775876,-3984.274034443919,0.589420053877937
-4012.1130565282647,-0.0006217805315560532,-3984.274034443919,0.589420053877937
-4012.0350175087556,-0.0006180834919205297,-3984.274034443919,0.589420053877937
-4011.956978489245,-0.0006143179217860858,-3984.274034443919,0.589420053877937
-4011.878939469736,-0.0006104867697839936,-3984.274034443919,0.589420053877937
-4011.800900450226,-0.0006065929227094225,-3984.274034443919,0.589420053877937
-4011.7228614307164,-0.0006026401734483342,-3984.274034443919,0.589420053877937
-4011.6448224112064,-0.0005986323681176095,-3984.274034443919,0.589420053877937
-4011.566783391697,-0.0005945732123824219,-3984.274034443919,0.589420053877937
-4011.488744372187,-0.0005904659068518129,-3984.274034443919,0.589420053877937
-4011.4107053526773,-0.0005863130905250952,-3984.274034443919,0.589420053877937
-4011.3326663331673,-0.0005821161525920652,-3984.274034443919,0.589420053877937
-4011.254627313658,-0.000577875188209029,-3984.274034443919,0.589420053877937
-4011.1765882941477,-0.0005735890815440263,-3984.274034443919,0.589420053877937
-4011.0985492746386,-0.0005692553525190934,-3984.274034443919,0.589420053877937
-4011.020510255128,-0.0005648700751732503,-3984.274034443919,0.589420053877937
-4010.942471235619,-0.0005604282242988849,-3984.274034443919,0.589420053877937
-4010.864432216109,-0.0005559238286679513,-3984.274034443919,0.589420053877937
-4010.7863931965994,-0.0005513501460593067,-3984.274034443919,0.589420053877937
-4010.7083541770894,-0.0005467005338799108,-3984.274034443919,0.589420053877937
-4010.63031515758,-0.0005419681303473456,-3984.274034443919,0.589420053877937
-4010.55227613807,-0.00053714767733719,-3984.274034443919,0.589420053877937
-4010.4742371185603,-0.0005322333129684061,-3984.274034443919,0.589420053877937
-4010.3961980990503,-0.0005272212224751711,-3984.274034443919,0.589420053877937
-4010.318159079541,-0.0005221096851503387,-3984.274034443919,0.589420053877937
-4010.2401200600307,-0.0005168978375538434,-3984.274034443919,0.589420053877937
-4010.1620810405216,-0.0005115872059461989,-3984.274034443919,0.589420053877937
-4010.0840420210116,-0.000506180173001435,-3984.274034443919,0.589420053877937
-4010.006003001502,-0.0005006808243303699,-3984.274034443919,0.589420053877937
-4009.927963981992,-0.0004950941403169496,-3984.274034443919,0.589420053877937
-4009.849924962482,-0.000489424867168011,-3984.274034443919,0.589420053877937
-4009.7718859429724,-0.0004836811869795369,-3984.274034443919,0.589420053877937
-4009.6938469234624,-0.0004778656409180815,-3984.274034443919,0.589420053877937
-4009.615807903953,-0.00047198323626866797,-3984.274034443919,0.589420053877937
-4009.537768884443,-0.0004660364515949327,-3984.274034443919,0.589420053877937
-4009.4597298649333,-0.0004600258167620104,-3984.274034443919,0.589420053877937
-4009.3816908454232,-0.0004539517449417744,-3984.274034443919,0.589420053877937
-4009.303651825914,-0.00044780978933555663,-3984.274034443919,0.589420053877937
-4009.2256128064037,-0.0004415983307445475,-3984.274034443919,0.589420053877937
-4009.1475737868946,-0.0004353084136613508,-3984.274034443919,0.589420053877937
-4009.069534767384,-0.00042893251071080755,-3984.274034443919,0.589420053877937
-4008.991495747875,-0.00042246248163797795,-3984.274034443919,0.589420053877937
-4008.913456728365,-0.0004158895978658737,-3984.274034443919,0.589420053877937
-4008.8354177088554,-0.0004092053500829638,-3984.274034443919,0.589420053877937
-4008.7573786893454,-0.000402402295031466,-3984.274034443919,0.589420053877937
-4008.679339669836,-0.00039547405628912916,-3984.274034443919,0.589420053877937
-4008.601300650326,-0.00038841614639823803,-3984.274034443919,0.589420053877937
-4008.5232616308163,-0.0003812260497936589,-3984.274034443919,0.589420053877937
-4008.4452226113062,-0.0003739034203974688,-3984.274034443919,0.589420053877937
-4008.367183591797,-0.0003664498864070411,-3984.274034443919,0.589420053877937
-4008.2891445722867,-0.00035886891225531776,-3984.274034443919,0.589420053877937
-4008.2111055527776,-0.0003511654629419444,-3984.274034443919,0.589420053877937
-4008.1330665332675,-0.0003433453207243463,-3984.274034443919,0.589420053877937
-4008.055027513758,-0.0003354145725401558,-3984.274034443919,0.589420053877937
-4007.976988494248,-0.0003273793333736577,-3984.274034443919,0.589420053877937
-4007.8989494747384,-0.0003192446184840745,-3984.274034443919,0.589420053877937
-4007.8209104552284,-0.000311014126093964,-3984.274034443919,0.589420053877937
-4007.742871435719,-0.0003026890055361953,-3984.274034443919,0.589420053877937
-4007.664832416209,-0.0002942707323382943,-3984.274034443919,0.589420053877937
-4007.586793396699,-0.0002857563799179107,-3984.274034443919,0.589420053877937
-4007.5087543771892,-0.00027714126604251696,-3984.274034443919,0.589420053877937
-4007.430715357679,-0.00026841882711406797,-3984.274034443919,0.589420053877937
-4007.35267633817,-0.00025958114521489864,-3984.274034443919,0.589420053877937
-4007.2746373186596,-0.0002506195245647639,-3984.274034443919,0.589420053877937
-4007.1965982991505,-0.00024152539955628143,-3984.274034443919,0.589420053877937
-4007.1185592796405,-0.00023228846491742052,-3984.274034443919,0.589420053877937
-4007.040520260131,-0.0002229006559100272,-3984.274034443919,0.589420053877937
-4006.962481240621,-0.00021335519904582814,-3984.274034443919,0.589420053877937
-4006.8844422211114,-0.0002036467295057743,-3984.274034443919,0.589420053877937
-4006.8064032016014,-0.00019377218208699721,-3984.274034443919,0.589420053877937
-4006.728364182092,-0.0001837303340958559,-3984.274034443919,0.589420053877937
-4006.650325162582,-0.00017352259101727197,-3984.274034443919,0.589420053877937
-4006.5722861430722,-0.0001631521635159438,-3984.274034443919,0.589420053877937
-4006.494247123562,-0.00015262085380685433,-3984.274034443919,0.589420053877937
-4006.416208104053,-0.00014193496925950092,-3984.274034443919,0.589420053877937
-4006.3381690845426,-0.00013110102784264508,-3984.274034443919,0.589420053877937
-4006.2601300650335,-0.00012012271355811175,-3984.274034443919,0.589420053877937
-4006.1820910455235,-0.00010900475775914254,-3984.274034443919,0.589420053877937
-4006.104052026014,-9.775035167819868e-05,-3984.274034443919,0.589420053877937
-4006.026013006504,-8.636037169793096e-05,-3984.274034443919,0.589420053877937
-4005.9479739869944,-7.483385854967206e-05,-3984.274034443919,0.589420053877937
-4005.8699349674844,-6.316769910558976e-05,-3984.274034443919,0.589420053877937
-4005.791895947975,-5.135706185223853e-05,-3984.274034443919,0.589420053877937
-4005.713856928465,-3.939565892349813e-05,-3984.274034443919,0.589420053877937
-4005.6358179089557,-2.7275752144881532e-05,-3984.274034443919,0.589420053877937
-4005.557778889445,-1.4988044812657992e-05,-3984.274034443919,0.589420053877937
-4005.479739869936,-2.52444795959721e-06,-3984.274034443919,0.589420053877937
-4005.401700850426,1.0123611237700006e-05,-3984.274034443919,0.589420053877937
-4005.3236618309165,2.2963699677329072e-05,-3984.274034443919,0.589420053877937
-4005.2456228114065,3.600207180205273e-05,-3984.274034443919,0.589420053877937
-4005.1675837918965,4.924315763644158e-05,-3984.274034443919,0.589420053877937
-4005.089544772387,6.268972887236751e-05,-3984.274034443919,0.589420053877937
-4005.011505752877,7.634272595681134e-05,-3984.274034443919,0.589420053877937
-4004.9334667333674,9.02013130960912e-05,-3984.274034443919,0.589420053877937
-4004.8554277138574,0.00010426327200822177,-3984.274034443919,0.589420053877937
-4004.777388694348,0.00011852535883804952,-3984.274034443919,0.589420053877937
-4004.699349674838,0.00013298409689432356,-3984.274034443919,0.589420053877937
-4004.6213106553287,0.00014763589701080387,-3984.274034443919,0.589420053877937
-4004.543271635818,0.00016247740702986908,-3984.274034443919,0.589420053877937
-4004.465232616309,0.0001775067669668273,-3984.274034443919,0.589420053877937
-4004.3871935967986,0.00019272326504612817,-3984.274034443919,0.589420053877937
-4004.3091545772895,0.00020812680910103757,-3984.274034443919,0.589420053877937
-4004.2311155577795,0.00022372232563778864,-3984.274034443919,0.589420053877937
-4004.15307653827,0.00023951214204394528,-3984.274034443919,0.589420053877937
-4004.07503751876,0.0002555016392079537,-3984.274034443919,0.589420053877937
-4003.9969984992504,0.000271698181428189,-3984.274034443919,0.589420053877937
-4003.9189594797404,0.00028810902871556545,-3984.274034443919,0.589420053877937
-4003.840920460231,0.00030474162074851496,-3984.274034443919,0.589420053877937
-4003.762881440721,0.0003216034736283368,-3984.274034443919,0.589420053877937
-4003.6848424212117,0.0003387012065886772,-3984.274034443919,0.589420053877937
-4003.606803401701,0.00035604054230498517,-3984.274034443919,0.589420053877937
-4003.528764382192,0.0003736260405323704,-3984.274034443919,0.589420053877937
-4003.450725362682,0.0003914605653351419,-3984.274034443919,0.589420053877937
-4003.3726863431725,0.0004095457695381308,-3984.274034443919,0.589420053877937
-4003.2946473236625,0.0004278818572317031,-3984.274034443919,0.589420053877937
-4003.216608304153,0.0004464682453468945,-3984.274034443919,0.589420053877937
-4003.138569284643,0.00046530333622181756,-3984.274034443919,0.589420053877937
-4003.0605302651334,0.0004843855391302304,-3984.274034443919,0.589420053877937
-4002.9824912456234,0.0005037131007710302,-3984.274034443919,0.589420053877937
-4002.9044522261142,0.0005232847605078359,-3984.274034443919,0.589420053877937
-4002.826413206604,0.0005431001157595124,-3984.274034443919,0.589420053877937
-4002.7483741870938,0.0005631597339573432,-3984.274034443919,0.589420053877937
-4002.6703351675847,0.0005834657151872898,-3984.274034443919,0.589420053877937
-4002.592296148074,0.0006040204471961658,-3984.274034443919,0.589420053877937
-4002.514257128565,0.000624828888612508,-3984.274034443919,0.589420053877937
-4002.4362181090546,0.0006458959704773912,-3984.274034443919,0.589420053877937
-4002.3581790895455,0.0006672275544396566,-3984.274034443919,0.589420053877937
-4002.2801400700355,0.0006888298802538095,-3984.274034443919,0.589420053877937
-4002.202101050526,0.0007107087801921748,-3984.274034443919,0.589420053877937
-4002.124062031016,0.0007328703481947762,-3984.274034443919,0.589420053877937
-4002.0460230115063,0.00075532006185695,-3984.274034443919,0.589420053877937
-4001.9679839919963,0.0007780615022476075,-3984.274034443919,0.589420053877937
-4001.889944972487,0.0008010985025008982,-3984.274034443919,0.589420053877937
-4001.8119059529768,0.0008244333639111138,-3984.274034443919,0.589420053877937
-4001.7338669334677,0.0008480672275669101,-3984.274034443919,0.589420053877937
-4001.655827913957,0.0008720006085767926,-3984.274034443919,0.589420053877937
-4001.577788894448,0.0008962335114765822,-3984.274034443919,0.589420053877937
-4001.499749874938,0.0009207656634982306,-3984.274034443919,0.589420053877937
-4001.4217108554285,0.0009455968024061248,-3984.274034443919,0.589420053877937
-4001.3436718359185,0.000970728289340286,-3984.274034443919,0.589420053877937
-4001.265632816409,0.000996157145928688,-3984.274034443919,0.589420053877937
-4001.187593796899,0.0010218875453445447,-3984.274034443919,0.589420053877937
-4001.1095547773893,0.0010479216354841476,-3984.274034443919,0.589420053877937
-4001.0315157578793,0.001074262025273563,-3984.274034443919,0.589420053877937
-4000.9534767383702,0.0011009129003400208,-3984.274034443919,0.589420053877937
-4000.8754377188598,0.0011278785454674552,-3984.274034443919,0.589420053877937
-4000.7973986993507,0.0011551637368593126,-3984.274034443919,0.589420053877937
-4000.7193596798406,0.001182773746162461,-3984.274034443919,0.589420053877937
-4000.641320660331,0.001210713534691996,-3984.274034443919,0.589420053877937
-4000.563281640821,0.0012389874244657954,-3984.274034443919,0.589420053877937
-4000.4852426213115,0.0012675992558721242,-3984.274034443919,0.589420053877937
-4000.4072036018015,0.0012965521931064383,-3984.274034443919,0.589420053877937
-4000.3291645822915,0.0013258484414137269,-3984.274034443919,0.589420053877937
-4000.251125562782,0.0013554895263171328,-3984.274034443919,0.589420053877937
-4000.173086543272,0.0013854763290811981,-3984.274034443919,0.589420053877937
-4000.0950475237623,0.001415809006252927,-3984.274034443919,0.589420053877937
-4000.0170085042523,0.0014464876074847966,-3984.274034443919,0.589420053877937
-3999.9389694847428,0.0014775121856930532,-3984.274034443919,0.589420053877937
-3999.8609304652327,0.0015088828434340743,-3984.274034443919,0.589420053877937
-3999.7828914457236,0.001540600207152131,-3984.274034443919,0.589420053877937
