detuning,transfer,Eb,e_Eb
-4030.4522261130583,-0.0003008996271094743,-3985.0099919823433,0.39534764143015355
-4030.3741870935482,-0.0003008824157770283,-3985.0099919823433,0.39534764143015355
-4030.2961480740387,-0.0003008669051378497,-3985.0099919823433,0.39534764143015355
-4030.2181090545287,-0.0003008532188144614,-3985.0099919823433,0.39534764143015355
-4030.140070035019,-0.0003008413422834409,-3985.0099919823433,0.39534764143015355
-4030.062031015509,-0.00030083102790878617,-3985.0099919823433,0.39534764143015355
-4029.983991996,-0.0003008218686816197,-3985.0099919823433,0.39534764143015355
-4029.9059529764895,-0.00030081332766188784,-3985.0099919823433,0.39534764143015355
-4029.8279139569804,-0.000300804840572527,-3985.0099919823433,0.39534764143015355
-4029.7498749374704,-0.00030079578726245723,-3985.0099919823433,0.39534764143015355
-4029.671835917961,-0.00030078558201031703,-3985.0099919823433,0.39534764143015355
-4029.593796898451,-0.0003007737553341243,-3985.0099919823433,0.39534764143015355
-4029.5157578789413,-0.0003007599850818237,-3985.0099919823433,0.39534764143015355
-4029.4377188594312,-0.0003007441286646144,-3985.0099919823433,0.39534764143015355
-4029.3596798399217,-0.000300726227421819,-3985.0099919823433,0.39534764143015355
-4029.2816408204117,-0.00030070652649174357,-3985.0099919823433,0.39534764143015355
-4029.2036018009026,-0.00030068540444094853,-3985.0099919823433,0.39534764143015355
-4029.125562781392,-0.00030066349050435724,-3985.0099919823433,0.39534764143015355
-4029.047523761882,-0.00030064129997034043,-3985.0099919823433,0.39534764143015355
-4028.969484742373,-0.0003006194935952076,-3985.0099919823433,0.39534764143015355
-4028.8914457228625,-0.0003005986922038314,-3985.0099919823433,0.39534764143015355
-4028.8134067033534,-0.00030057935170419125,-3985.0099919823433,0.39534764143015355
-4028.7353676838434,-0.00030056181026326075,-3985.0099919823433,0.39534764143015355
-4028.657328664334,-0.00030054621470715804,-3985.0099919823433,0.39534764143015355
-4028.579289644824,-0.0003005325522761868,-3985.0099919823433,0.39534764143015355
-4028.5012506253142,-0.00030052056421421536,-3985.0099919823433,0.39534764143015355
-4028.423211605804,-0.00030050979077477256,-3985.0099919823433,0.39534764143015355
-4028.3451725862947,-0.00030049971037786815,-3985.0099919823433,0.39534764143015355
-4028.2671335667847,-0.00030048967256977155,-3985.0099919823433,0.39534764143015355
-4028.1890945472755,-0.00030047898488846166,-3985.0099919823433,0.39534764143015355
-4028.111055527765,-0.0003004670920081522,-3985.0099919823433,0.39534764143015355
-4028.033016508256,-0.00030045346128998663,-3985.0099919823433,0.39534764143015355
-4027.9549774887455,-0.0003004377340500929,-3985.0099919823433,0.39534764143015355
-4027.8769384692364,-0.0003004197579946617,-3985.0099919823433,0.39534764143015355
-4027.7988994497264,-0.00030039957166358525,-3985.0099919823433,0.39534764143015355
-4027.720860430217,-0.0003003774314974649,-3985.0099919823433,0.39534764143015355
-4027.642821410707,-0.00030035374945152493,-3985.0099919823433,0.39534764143015355
-4027.5647823911972,-0.00030032919561911417,-3985.0099919823433,0.39534764143015355
-4027.486743371687,-0.00030030431596646067,-3985.0099919823433,0.39534764143015355
-4027.4087043521777,-0.0003002798252582294,-3985.0099919823433,0.39534764143015355
-4027.3306653326676,-0.00030025638514926165,-3985.0099919823433,0.39534764143015355
-4027.2526263131585,-0.00030023449246241235,-3985.0099919823433,0.39534764143015355
-4027.174587293648,-0.00030021451970240425,-3985.0099919823433,0.39534764143015355
-4027.096548274139,-0.0003001966187259278,-3985.0099919823433,0.39534764143015355
-4027.018509254629,-0.00030018077977809587,-3985.0099919823433,0.39534764143015355
-4026.9404702351194,-0.00030016672658472374,-3985.0099919823433,0.39534764143015355
-4026.8624312156094,-0.0003001539960745746,-3985.0099919823433,0.39534764143015355
-4026.7843921961,-0.0003001419755071723,-3985.0099919823433,0.39534764143015355
-4026.70635317659,-0.0003001300154153346,-3985.0099919823433,0.39534764143015355
-4026.62831415708,-0.00030011740354516286,-3985.0099919823433,0.39534764143015355
-4026.55027513757,-0.000300103462217516,-3985.0099919823433,0.39534764143015355
-4026.47223611806,-0.0003000876377324385,-3985.0099919823433,0.39534764143015355
-4026.3941970985506,-0.0003000695563136557,-3985.0099919823433,0.39534764143015355
-4026.3161580790406,-0.0003000490433261667,-3985.0099919823433,0.39534764143015355
-4026.2381190595315,-0.0003000261345920294,-3985.0099919823433,0.39534764143015355
-4026.160080040021,-0.00030000111675046405,-3985.0099919823433,0.39534764143015355
-4026.082041020512,-0.0002999744325142054,-3985.0099919823433,0.39534764143015355
-4026.0040020010015,-0.0002999467044905117,-3985.0099919823433,0.39534764143015355
-4025.9259629814924,-0.0002999186370082544,-3985.0099919823433,0.39534764143015355
-4025.8479239619824,-0.00029989094623836216,-3985.0099919823433,0.39534764143015355
-4025.769884942473,-0.00029986436243922284,-3985.0099919823433,0.39534764143015355
-4025.691845922963,-0.00029983939454582346,-3985.0099919823433,0.39534764143015355
-4025.613806903453,-0.000299816439727229,-3985.0099919823433,0.39534764143015355
-4025.535767883943,-0.000299795763887062,-3985.0099919823433,0.39534764143015355
-4025.4577288644336,-0.0002997772515209645,-3985.0099919823433,0.39534764143015355
-4025.3796898449236,-0.00029976065402749177,-3985.0099919823433,0.39534764143015355
-4025.3016508254145,-0.0002997454257283286,-3985.0099919823433,0.39534764143015355
-4025.223611805904,-0.0002997309773426842,-3985.0099919823433,0.39534764143015355
-4025.145572786395,-0.0002997166188401608,-3985.0099919823433,0.39534764143015355
-4025.067533766885,-0.0002997014751559692,-3985.0099919823433,0.39534764143015355
-4024.9894947473754,-0.00029968492468792393,-3985.0099919823433,0.39534764143015355
-4024.9114557278654,-0.0002996663435277299,-3985.0099919823433,0.39534764143015355
-4024.833416708356,-0.0002996453235671941,-3985.0099919823433,0.39534764143015355
-4024.755377688846,-0.0002996216396118539,-3985.0099919823433,0.39534764143015355
-4024.677338669336,-0.00029959538123369033,-3985.0099919823433,0.39534764143015355
-4024.599299649826,-0.00029956681947666244,-3985.0099919823433,0.39534764143015355
-4024.521260630317,-0.00029953644180659325,-3985.0099919823433,0.39534764143015355
-4024.4432216108066,-0.000299504910104621,-3985.0099919823433,0.39534764143015355
-4024.3651825912966,-0.0002994729804215437,-3985.0099919823433,0.39534764143015355
-4024.2871435717875,-0.00029944143304108786,-3985.0099919823433,0.39534764143015355
-4024.209104552277,-0.0002994110433527264,-3985.0099919823433,0.39534764143015355
-4024.131065532768,-0.00029938237309780395,-3985.0099919823433,0.39534764143015355
-4024.0530265132575,-0.0002993558442394774,-3985.0099919823433,0.39534764143015355
-4023.9749874937484,-0.0002993317404611445,-3985.0099919823433,0.39534764143015355
-4023.8969484742383,-0.0002993099465360528,-3985.0099919823433,0.39534764143015355
-4023.818909454729,-0.00029929019270861113,-3985.0099919823433,0.39534764143015355
-4023.7408704352188,-0.00029927190744725855,-3985.0099919823433,0.39534764143015355
-4023.662831415709,-0.0002992544403715822,-3985.0099919823433,0.39534764143015355
-4023.584792396199,-0.00029923698161166053,-3985.0099919823433,0.39534764143015355
-4023.5067533766896,-0.00029921871272383115,-3985.0099919823433,0.39534764143015355
-4023.4287143571796,-0.00029919886122514933,-3985.0099919823433,0.39534764143015355
-4023.3506753376705,-0.00029917679926280016,-3985.0099919823433,0.39534764143015355
-4023.27263631816,-0.0002991520626044561,-3985.0099919823433,0.39534764143015355
-4023.194597298651,-0.0002991244162733672,-3985.0099919823433,0.39534764143015355
-4023.116558279141,-0.00029909388991546717,-3985.0099919823433,0.39534764143015355
-4023.0385192596314,-0.00029906085919311615,-3985.0099919823433,0.39534764143015355
-4022.9604802401213,-0.0002990258120606915,-3985.0099919823433,0.39534764143015355
-4022.882441220612,-0.00029898946070093806,-3985.0099919823433,0.39534764143015355
-4022.8044022011018,-0.00029895263784038387,-3985.0099919823433,0.39534764143015355
-4022.726363181592,-0.0002989161749402229,-3985.0099919823433,0.39534764143015355
-4022.648324162082,-0.0002988809274315337,-3985.0099919823433,0.39534764143015355
-4022.570285142573,-0.0002988474944148995,-3985.0099919823433,0.39534764143015355
-4022.4922461230626,-0.0002988163539049512,-3985.0099919823433,0.39534764143015355
-4022.4142071035535,-0.00029878781584948564,-3985.0099919823433,0.39534764143015355
-4022.3361680840435,-0.00029876173630867607,-3985.0099919823433,0.39534764143015355
-4022.258129064534,-0.00029873781233257776,-3985.0099919823433,0.39534764143015355
-4022.180090045024,-0.0002987155927186351,-3985.0099919823433,0.39534764143015355
-4022.1020510255144,-0.00029869418889452395,-3985.0099919823433,0.39534764143015355
-4022.0240120060043,-0.00029867277703529195,-3985.0099919823433,0.39534764143015355
-4021.9459729864943,-0.00029865044480337563,-3985.0099919823433,0.39534764143015355
-4021.8679339669848,-0.0002986264025327499,-3985.0099919823433,0.39534764143015355
-4021.7898949474747,-0.0002985999130528562,-3985.0099919823433,0.39534764143015355
-4021.711855927965,-0.0002985704921003009,-3985.0099919823433,0.39534764143015355
-4021.633816908455,-0.000298537891559762,-3985.0099919823433,0.39534764143015355
-4021.5557778889456,-0.00029850210461116687,-3985.0099919823433,0.39534764143015355
-4021.4777388694356,-0.0002984635111523596,-3985.0099919823433,0.39534764143015355
-4021.3996998499265,-0.00029842265786010115,-3985.0099919823433,0.39534764143015355
-4021.321660830416,-0.00029838030214285533,-3985.0099919823433,0.39534764143015355
-4021.243621810907,-0.000298337333150345,-3985.0099919823433,0.39534764143015355
-4021.165582791397,-0.00029829465632012666,-3985.0099919823433,0.39534764143015355
-4021.0875437718873,-0.00029825317720719494,-3985.0099919823433,0.39534764143015355
-4021.0095047523773,-0.00029821353702331414,-3985.0099919823433,0.39534764143015355
-4020.9314657328678,-0.00029817637087968307,-3985.0099919823433,0.39534764143015355
-4020.8534267133577,-0.0002981418851344763,-3985.0099919823433,0.39534764143015355
-4020.775387693848,-0.0002981099816603742,-3985.0099919823433,0.39534764143015355
-4020.697348674338,-0.0002980803380234192,-3985.0099919823433,0.39534764143015355
-4020.619309654829,-0.0002980524843834594,-3985.0099919823433,0.39534764143015355
-4020.5412706353186,-0.0002980254672035584,-3985.0099919823433,0.39534764143015355
-4020.4632316158095,-0.00029799838024221863,-3985.0099919823433,0.39534764143015355
-4020.3851925962995,-0.0002979702681574931,-3985.0099919823433,0.39534764143015355
-4020.30715357679,-0.00029794026755321977,-3985.0099919823433,0.39534764143015355
-4020.22911455728,-0.0002979075940475407,-3985.0099919823433,0.39534764143015355
-4020.1510755377703,-0.0002978717104576353,-3985.0099919823433,0.39534764143015355
-4020.0730365182603,-0.00029783232834348683,-3985.0099919823433,0.39534764143015355
-4019.9949974987508,-0.00029778947057323887,-3985.0099919823433,0.39534764143015355
-4019.9169584792407,-0.0002977435309156678,-3985.0099919823433,0.39534764143015355
-4019.8389194597316,-0.00029769509060802814,-3985.0099919823433,0.39534764143015355
-4019.760880440221,-0.0002976449631830483,-3985.0099919823433,0.39534764143015355
-4019.682841420712,-0.0002975941041646789,-3985.0099919823433,0.39534764143015355
-4019.6048024012016,-0.00029754347266075526,-3985.0099919823433,0.39534764143015355
-4019.5267633816916,-0.00029749406130756,-3985.0099919823433,0.39534764143015355
-4019.4487243621825,-0.000297446609055485,-3985.0099919823433,0.39534764143015355
-4019.370685342672,-0.00029740160628276226,-3985.0099919823433,0.39534764143015355
-4019.292646323163,-0.00029735933285750775,-3985.0099919823433,0.39534764143015355
-4019.214607303653,-0.00029731977443914,-3985.0099919823433,0.39534764143015355
-4019.1365682841433,-0.0002972825293983673,-3985.0099919823433,0.39534764143015355
-4019.0585292646333,-0.00029724703320837826,-3985.0099919823433,0.39534764143015355
-4018.9804902451237,-0.0002972122028796327,-3985.0099919823433,0.39534764143015355
-4018.9024512256137,-0.0002971771575279396,-3985.0099919823433,0.39534764143015355
-4018.824412206104,-0.0002971408081674971,-3985.0099919823433,0.39534764143015355
-4018.746373186594,-0.00029710219765955007,-3985.0099919823433,0.39534764143015355
-4018.668334167085,-0.00029706049103112936,-3985.0099919823433,0.39534764143015355
-4018.5902951475746,-0.0002970151056839705,-3985.0099919823433,0.39534764143015355
-4018.5122561280655,-0.00029696576205335217,-3985.0099919823433,0.39534764143015355
-4018.4342171085555,-0.0002969125485624525,-3985.0099919823433,0.39534764143015355
-4018.356178089046,-0.00029685579076595386,-3985.0099919823433,0.39534764143015355
-4018.278139069536,-0.00029679621712387237,-3985.0099919823433,0.39534764143015355
-4018.2001000500263,-0.0002967347224672938,-3985.0099919823433,0.39534764143015355
-4018.1220610305163,-0.0002966723591484151,-3985.0099919823433,0.39534764143015355
-4018.0440220110067,-0.0002966101940026749,-3985.0099919823433,0.39534764143015355
-4017.9659829914967,-0.00029654930430658694,-3985.0099919823433,0.39534764143015355
-4017.8879439719876,-0.0002964904733517705,-3985.0099919823433,0.39534764143015355
-4017.809904952477,-0.00029643425853662943,-3985.0099919823433,0.39534764143015355
-4017.731865932968,-0.00029638111855604033,-3985.0099919823433,0.39534764143015355
-4017.653826913458,-0.0002963307738703426,-3985.0099919823433,0.39534764143015355
-4017.5757878939485,-0.0002962829005097645,-3985.0099919823433,0.39534764143015355
-4017.4977488744385,-0.00029623666759811434,-3985.0099919823433,0.39534764143015355
-4017.419709854929,-0.00029619101201082843,-3985.0099919823433,0.39534764143015355
-4017.341670835419,-0.0002961449536342548,-3985.0099919823433,0.39534764143015355
-4017.2636318159093,-0.0002960972351223068,-3985.0099919823433,0.39534764143015355
-4017.1855927963993,-0.0002960467227790176,-3985.0099919823433,0.39534764143015355
-4017.1075537768893,-0.0002959924935191646,-3985.0099919823433,0.39534764143015355
-4017.0295147573797,-0.00029593387674768434,-3985.0099919823433,0.39534764143015355
-4016.9514757378697,-0.0002958705477825467,-3985.0099919823433,0.39534764143015355
-4016.87343671836,-0.0002958024990057037,-3985.0099919823433,0.39534764143015355
-4016.79539769885,-0.00029573017778996327,-3985.0099919823433,0.39534764143015355
-4016.717358679341,-0.00029565432746115434,-3985.0099919823433,0.39534764143015355
-4016.6393196598306,-0.0002955759729935198,-3985.0099919823433,0.39534764143015355
-4016.5612806403215,-0.00029549625147516883,-3985.0099919823433,0.39534764143015355
-4016.4832416208114,-0.00029541635311146813,-3985.0099919823433,0.39534764143015355
-4016.405202601302,-0.0002953374858058812,-3985.0099919823433,0.39534764143015355
-4016.327163581792,-0.000295260698412407,-3985.0099919823433,0.39534764143015355
-4016.2491245622823,-0.0002951865349753393,-3985.0099919823433,0.39534764143015355
-4016.1710855427723,-0.0002951153799040694,-3985.0099919823433,0.39534764143015355
-4016.0930465232627,-0.00029504724831095247,-3985.0099919823433,0.39534764143015355
-4016.0150075037527,-0.000294981680442237,-3985.0099919823433,0.39534764143015355
-4015.9369684842436,-0.00029491780164797913,-3985.0099919823433,0.39534764143015355
-4015.858929464733,-0.000294854598666922,-3985.0099919823433,0.39534764143015355
-4015.780890445224,-0.00029479078098177417,-3985.0099919823433,0.39534764143015355
-4015.702851425714,-0.0002947251053476518,-3985.0099919823433,0.39534764143015355
-4015.6248124062045,-0.00029465620883517644,-3985.0099919823433,0.39534764143015355
-4015.5467733866944,-0.0002945830419445272,-3985.0099919823433,0.39534764143015355
-4015.468734367185,-0.00029450479726994235,-3985.0099919823433,0.39534764143015355
-4015.390695347675,-0.0002944210614299946,-3985.0099919823433,0.39534764143015355
-4015.3126563281653,-0.0002943316999182462,-3985.0099919823433,0.39534764143015355
-4015.2346173086553,-0.0002942371452994068,-3985.0099919823433,0.39534764143015355
-4015.156578289146,-0.0002941380800879689,-3985.0099919823433,0.39534764143015355
-4015.0785392696357,-0.0002940355225499954,-3985.0099919823433,0.39534764143015355
-4015.0005002501266,-0.00029393066795912483,-3985.0099919823433,0.39534764143015355
-4014.922461230616,-0.0002938247823134811,-3985.0099919823433,0.39534764143015355
-4014.844422211107,-0.00029371913869029917,-3985.0099919823433,0.39534764143015355
-4014.766383191597,-0.0002936147391957818,-3985.0099919823433,0.39534764143015355
-4014.6883441720865,-0.0002935122981021392,-3985.0099919823433,0.39534764143015355
-4014.6103051525774,-0.0002934122081105705,-3985.0099919823433,0.39534764143015355
-4014.5322661330674,-0.0002933146068206141,-3985.0099919823433,0.39534764143015355
-4014.454227113558,-0.0002932190421392929,-3985.0099919823433,0.39534764143015355
-4014.376188094048,-0.00029312463514118457,-3985.0099919823433,0.39534764143015355
-4014.2981490745383,-0.00029303033334180864,-3985.0099919823433,0.39534764143015355
-4014.2201100550283,-0.00029293482555578634,-3985.0099919823433,0.39534764143015355
-4014.1420710355187,-0.0002928367694481205,-3985.0099919823433,0.39534764143015355
-4014.0640320160087,-0.0002927352628522124,-3985.0099919823433,0.39534764143015355
-4013.9859929964996,-0.0002926286211419672,-3985.0099919823433,0.39534764143015355
-4013.907953976989,-0.0002925162090573605,-3985.0099919823433,0.39534764143015355
-4013.82991495748,-0.00029239759704899283,-3985.0099919823433,0.39534764143015355
-4013.75187593797,-0.0002922726397674199,-3985.0099919823433,0.39534764143015355
-4013.6738369184604,-0.0002921416672334957,-3985.0099919823433,0.39534764143015355
-4013.5957978989504,-0.00029200542017938734,-3985.0099919823433,0.39534764143015355
-4013.517758879441,-0.000291864809060146,-3985.0099919823433,0.39534764143015355
-4013.439719859931,-0.00029172100298051167,-3985.0099919823433,0.39534764143015355
-4013.3616808404213,-0.00029157518719065303,-3985.0099919823433,0.39534764143015355
-4013.2836418209113,-0.00029142853185923383,-3985.0099919823433,0.39534764143015355
-4013.205602801402,-0.0002912819740016826,-3985.0099919823433,0.39534764143015355
-4013.1275637818917,-0.0002911360751242925,-3985.0099919823433,0.39534764143015355
-4013.0495247623826,-0.0002909910875307532,-3985.0099919823433,0.39534764143015355
-4012.971485742872,-0.0002908470048445193,-3985.0099919823433,0.39534764143015355
-4012.893446723363,-0.0002907031995055418,-3985.0099919823433,0.39534764143015355
-4012.815407703853,-0.0002905587375705349,-3985.0099919823433,0.39534764143015355
-4012.7373686843434,-0.00029041236102607794,-3985.0099919823433,0.39534764143015355
-4012.6593296648334,-0.0002902628333637803,-3985.0099919823433,0.39534764143015355
-4012.581290645324,-0.0002901087684336436,-3985.0099919823433,0.39534764143015355
-4012.503251625814,-0.0002899488625385842,-3985.0099919823433,0.39534764143015355
-4012.4252126063043,-0.00028978210366838213,-3985.0099919823433,0.39534764143015355
-4012.3471735867943,-0.00028960776753767084,-3985.0099919823433,0.39534764143015355
-4012.2691345672843,-0.00028942564566159965,-3985.0099919823433,0.39534764143015355
-4012.1910955477747,-0.0002892356514923055,-3985.0099919823433,0.39534764143015355
-4012.1130565282647,-0.00028903845734738303,-3985.0099919823433,0.39534764143015355
-4012.0350175087556,-0.00028883485204021813,-3985.0099919823433,0.39534764143015355
-4011.956978489245,-0.00028862600585035855,-3985.0099919823433,0.39534764143015355
-4011.878939469736,-0.0002884131461672295,-3985.0099919823433,0.39534764143015355
-4011.800900450226,-0.0002881974561941709,-3985.0099919823433,0.39534764143015355
-4011.7228614307164,-0.0002879800679761119,-3985.0099919823433,0.39534764143015355
-4011.6448224112064,-0.00028776176634100567,-3985.0099919823433,0.39534764143015355
-4011.566783391697,-0.0002875425741079475,-3985.0099919823433,0.39534764143015355
-4011.488744372187,-0.0002873227220938145,-3985.0099919823433,0.39534764143015355
-4011.4107053526773,-0.00028710163791429013,-3985.0099919823433,0.39534764143015355
-4011.3326663331673,-0.0002868783266512329,-3985.0099919823433,0.39534764143015355
-4011.254627313658,-0.0002866512452391546,-3985.0099919823433,0.39534764143015355
-4011.1765882941477,-0.0002864188033545033,-3985.0099919823433,0.39534764143015355
-4011.0985492746386,-0.00028617925708124015,-3985.0099919823433,0.39534764143015355
-4011.020510255128,-0.00028593087999139155,-3985.0099919823433,0.39534764143015355
-4010.942471235619,-0.0002856722314434544,-3985.0099919823433,0.39534764143015355
-4010.864432216109,-0.0002854022461514427,-3985.0099919823433,0.39534764143015355
-4010.7863931965994,-0.0002851202092000506,-3985.0099919823433,0.39534764143015355
-4010.7083541770894,-0.0002848259732387,-3985.0099919823433,0.39534764143015355
-4010.63031515758,-0.0002845199999802029,-3985.0099919823433,0.39534764143015355
-4010.55227613807,-0.0002842031648352858,-3985.0099919823433,0.39534764143015355
-4010.4742371185603,-0.00028387684640871435,-3985.0099919823433,0.39534764143015355
-4010.3961980990503,-0.0002835425591484245,-3985.0099919823433,0.39534764143015355
-4010.318159079541,-0.00028320199254362825,-3985.0099919823433,0.39534764143015355
-4010.2401200600307,-0.0002828566853658322,-3985.0099919823433,0.39534764143015355
-4010.1620810405216,-0.0002825072892794086,-3985.0099919823433,0.39534764143015355
-4010.0840420210116,-0.0002821561435885755,-3985.0099919823433,0.39534764143015355
-4010.006003001502,-0.0002818024120539668,-3985.0099919823433,0.39534764143015355
-4009.927963981992,-0.0002814458646424413,-3985.0099919823433,0.39534764143015355
-4009.849924962482,-0.0002810854594932606,-3985.0099919823433,0.39534764143015355
-4009.7718859429724,-0.0002807195957744282,-3985.0099919823433,0.39534764143015355
-4009.6938469234624,-0.00028034611637785636,-3985.0099919823433,0.39534764143015355
-4009.615807903953,-0.00027996252154141626,-3985.0099919823433,0.39534764143015355
-4009.537768884443,-0.00027956624582173566,-3985.0099919823433,0.39534764143015355
-4009.4597298649333,-0.0002791546640074353,-3985.0099919823433,0.39534764143015355
-4009.3816908454232,-0.0002787257690029581,-3985.0099919823433,0.39534764143015355
-4009.303651825914,-0.0002782778229470074,-3985.0099919823433,0.39534764143015355
-4009.2256128064037,-0.0002778097502047032,-3985.0099919823433,0.39534764143015355
-4009.1475737868946,-0.000277321310404896,-3985.0099919823433,0.39534764143015355
-4009.069534767384,-0.00027681290318958484,-3985.0099919823433,0.39534764143015355
-4008.991495747875,-0.0002762857321788272,-3985.0099919823433,0.39534764143015355
-4008.913456728365,-0.00027574157700360557,-3985.0099919823433,0.39534764143015355
-4008.8354177088554,-0.0002751823723254543,-3985.0099919823433,0.39534764143015355
-4008.7573786893454,-0.0002746104370108523,-3985.0099919823433,0.39534764143015355
-4008.679339669836,-0.0002740278162566304,-3985.0099919823433,0.39534764143015355
-4008.601300650326,-0.0002734365710524515,-3985.0099919823433,0.39534764143015355
-4008.5232616308163,-0.0002728380000405666,-3985.0099919823433,0.39534764143015355
-4008.4452226113062,-0.0002722323837819437,-3985.0099919823433,0.39534764143015355
-4008.367183591797,-0.0002716193888945563,-3985.0099919823433,0.39534764143015355
-4008.2891445722867,-0.0002709976864116572,-3985.0099919823433,0.39534764143015355
-4008.2111055527776,-0.00027036510748720355,-3985.0099919823433,0.39534764143015355
-4008.1330665332675,-0.00026971890852592697,-3985.0099919823433,0.39534764143015355
-4008.055027513758,-0.0002690556606070456,-3985.0099919823433,0.39534764143015355
-4007.976988494248,-0.0002683716506034625,-3985.0099919823433,0.39534764143015355
-4007.8989494747384,-0.00026766338048695066,-3985.0099919823433,0.39534764143015355
-4007.8209104552284,-0.0002669275550547545,-3985.0099919823433,0.39534764143015355
-4007.742871435719,-0.0002661612543006169,-3985.0099919823433,0.39534764143015355
-4007.664832416209,-0.0002653625498284148,-3985.0099919823433,0.39534764143015355
-4007.586793396699,-0.0002645305010821547,-3985.0099919823433,0.39534764143015355
-4007.5087543771892,-0.0002636648701737725,-3985.0099919823433,0.39534764143015355
-4007.430715357679,-0.0002627665944987986,-3985.0099919823433,0.39534764143015355
-4007.35267633817,-0.000261837460189384,-3985.0099919823433,0.39534764143015355
-4007.2746373186596,-0.0002608798157885708,-3985.0099919823433,0.39534764143015355
-4007.1965982991505,-0.0002598960866367362,-3985.0099919823433,0.39534764143015355
-4007.1185592796405,-0.00025888886113752563,-3985.0099919823433,0.39534764143015355
-4007.040520260131,-0.00025786079898052394,-3985.0099919823433,0.39534764143015355
-4006.962481240621,-0.0002568135632475592,-3985.0099919823433,0.39534764143015355
-4006.8844422211114,-0.0002557479861781948,-3985.0099919823433,0.39534764143015355
-4006.8064032016014,-0.00025466366337532345,-3985.0099919823433,0.39534764143015355
-4006.728364182092,-0.0002535595758356058,-3985.0099919823433,0.39534764143015355
-4006.650325162582,-0.0002524332357540735,-3985.0099919823433,0.39534764143015355
-4006.5722861430722,-0.000251281257277514,-3985.0099919823433,0.39534764143015355
-4006.494247123562,-0.00025009937334693165,-3985.0099919823433,0.39534764143015355
-4006.416208104053,-0.0002488829461420852,-3985.0099919823433,0.39534764143015355
-4006.3381690845426,-0.00024762714844815665,-3985.0099919823433,0.39534764143015355
-4006.2601300650335,-0.00024632729851157154,-3985.0099919823433,0.39534764143015355
-4006.1820910455235,-0.00024497936852441155,-3985.0099919823433,0.39534764143015355
-4006.104052026014,-0.0002435800007146822,-3985.0099919823433,0.39534764143015355
-4006.026013006504,-0.00024212690038174275,-3985.0099919823433,0.39534764143015355
-4005.9479739869944,-0.00024061896817993413,-3985.0099919823433,0.39534764143015355
-4005.8699349674844,-0.0002390561602049872,-3985.0099919823433,0.39534764143015355
-4005.791895947975,-0.0002374396221244783,-3985.0099919823433,0.39534764143015355
-4005.713856928465,-0.00023577115736344293,-3985.0099919823433,0.39534764143015355
-4005.6358179089557,-0.0002340533041327083,-3985.0099919823433,0.39534764143015355
-4005.557778889445,-0.00023228862699605974,-3985.0099919823433,0.39534764143015355
-4005.479739869936,-0.0002304797214199049,-3985.0099919823433,0.39534764143015355
-4005.401700850426,-0.0002286284441189704,-3985.0099919823433,0.39534764143015355
-4005.3236618309165,-0.00022673564946264717,-3985.0099919823433,0.39534764143015355
-4005.2456228114065,-0.00022480143544197816,-3985.0099919823433,0.39534764143015355
-4005.1675837918965,-0.00022282441088685242,-3985.0099919823433,0.39534764143015355
-4005.089544772387,-0.00022080156195556673,-3985.0099919823433,0.39534764143015355
-4005.011505752877,-0.00021872916274471855,-3985.0099919823433,0.39534764143015355
-4004.9334667333674,-0.0002166022102340093,-3985.0099919823433,0.39534764143015355
-4004.8554277138574,-0.0002144148479073416,-3985.0099919823433,0.39534764143015355
-4004.777388694348,-0.0002121612068794483,-3985.0099919823433,0.39534764143015355
-4004.699349674838,-0.00020983505266275243,-3985.0099919823433,0.39534764143015355
-4004.6213106553287,-0.00020743076581136962,-3985.0099919823433,0.39534764143015355
-4004.543271635818,-0.00020494343247672996,-3985.0099919823433,0.39534764143015355
-4004.465232616309,-0.00020236925188651603,-3985.0099919823433,0.39534764143015355
-4004.3871935967986,-0.00019970559930902653,-3985.0099919823433,0.39534764143015355
-4004.3091545772895,-0.00019695118286838786,-3985.0099919823433,0.39534764143015355
-4004.2311155577795,-0.00019410590344377126,-3985.0099919823433,0.39534764143015355
-4004.15307653827,-0.00019117054914598265,-3985.0099919823433,0.39534764143015355
-4004.07503751876,-0.00018814688352841724,-3985.0099919823433,0.39534764143015355
-4003.9969984992504,-0.00018503682107208987,-3985.0099919823433,0.39534764143015355
-4003.9189594797404,-0.00018184245708316107,-3985.0099919823433,0.39534764143015355
-4003.840920460231,-0.00017856503423326262,-3985.0099919823433,0.39534764143015355
-4003.762881440721,-0.00017520513665655776,-3985.0099919823433,0.39534764143015355
-4003.6848424212117,-0.00017176213607623573,-3985.0099919823433,0.39534764143015355
-4003.606803401701,-0.00016823397256867623,-3985.0099919823433,0.39534764143015355
-4003.528764382192,-0.00016461737379516253,-3985.0099919823433,0.39534764143015355
-4003.450725362682,-0.0001609071622824229,-3985.0099919823433,0.39534764143015355
-4003.3726863431725,-0.00015709716529185212,-3985.0099919823433,0.39534764143015355
-4003.2946473236625,-0.00015318035908815268,-3985.0099919823433,0.39534764143015355
-4003.216608304153,-0.00014914911435528295,-3985.0099919823433,0.39534764143015355
-4003.138569284643,-0.00014499563531611385,-3985.0099919823433,0.39534764143015355
-4003.0605302651334,-0.0001407125014976578,-3985.0099919823433,0.39534764143015355
-4002.9824912456234,-0.00013629259857478334,-3985.0099919823433,0.39534764143015355
-4002.9044522261142,-0.00013173061023976382,-3985.0099919823433,0.39534764143015355
