xs,ys
-4002562.8562856335,0.0369799718248112
-4002508.2508250875,0.037007895054787736
-4002453.6453645416,0.037036124287350064
-4002399.0399039956,0.03706465797731737
-4002344.4344434496,0.037093494508640724
-4002289.8289829036,0.03712263219439744
-4002235.2235223576,0.03715206927680262
-4002180.618061811,0.037181803927238244
-4002126.012601265,0.037211834246298335
-4002071.4071407192,0.03724215826385391
-4002016.8016801733,0.03727277393913293
-4001962.1962196273,0.03730367916081887
-4001907.590759081,0.037334871747166744
-4001852.985298535,0.03736634944613534
-4001798.379837989,0.03739810993553959
-4001743.774377443,0.03743015082321784
-4001689.168916897,0.03746246964721792
-4001634.563456351,0.03749506387600054
-4001579.957995805,0.03752793090866019
-4001525.3525352585,0.03756106807516391
-4001470.7470747125,0.03759447263660614
-4001416.1416141666,0.0376281417854839
-4001361.5361536206,0.03766207264598667
-4001306.9306930746,0.037696262274305205
-4001252.325232528,0.03773070765895768
-4001197.719771982,0.03776540572113195
-4001143.114311436,0.03780035331504796
-4001088.50885089,0.03783554722833474
-4001033.903390344,0.03787098418242598
-4000979.2979297983,0.037906660832972706
-4000924.6924692523,0.03794257377027304
-4000870.087008706,0.037978719519719456
-4000815.48154816,0.03801509454226151
-4000760.876087614,0.0380516952348887
-4000706.270627068,0.0380885179311271
-4000651.665166522,0.038125558901554404
-4000597.0597059755,0.03816281435433174
-4000542.4542454295,0.038200280435750515
-4000487.8487848835,0.03823795323079908
-4000433.2433243375,0.038275828763742595
-4000378.6378637915,0.03831390299872093
-4000324.0324032456,0.038352171840362485
-4000269.4269426996,0.03839063113441412
-4000214.821482153,0.0384292766683875
-4000160.216021607,0.03846810417221966
-4000105.610561061,0.03850710931895267
-4000051.005100515,0.03854628772542566
-3999996.399639969,0.03858563495298399
-3999941.794179423,0.038625146508203825
-3999887.188718877,0.03866481784363023
-3999832.583258331,0.03870464435853376
-3999777.977797785,0.038744621399678596
-3999723.372337239,0.0387847442621071
-3999668.766876693,0.03882500818993874
-3999614.161416147,0.03886540837718335
-3999559.5559556005,0.03890593996856912
-3999504.9504950545,0.038946598060382885
-3999450.3450345085,0.03898737770132782
-3999395.7395739625,0.03902827389339145
-3999341.1341134165,0.03906928159272892
-3999286.52865287,0.03911039571055962
-3999231.923192324,0.03915161111407527
-3999177.317731778,0.03919292262736447
-3999122.712271232,0.0392343250323465
-3999068.106810686,0.03927581306971946
-3999013.50135014,0.03931738143992041
-3998958.895889594,0.03935902480409766
-3998904.290429048,0.039400737785095355
-3998849.684968502,0.03944251496844791
-3998795.079507956,0.039484350903389635
-3998740.47404741,0.0395262401038719
-3998685.868586864,0.039568177049593214
-3998631.2631263174,0.03961015618704004
-3998576.6576657714,0.039652171930536356
-3998522.0522052255,0.03969421866330722
-3998467.4467446795,0.03973629073854865
-3998412.8412841335,0.039778382480509286
-3998358.2358235875,0.03982048818558111
-3998303.6303630415,0.03986260212339961
-3998249.024902495,0.039904718537953285
-3998194.419441949,0.03994683164870019
-3998139.813981403,0.03998893565169662
-3998085.208520857,0.040031024720730383
-3998030.603060311,0.040073093008464074
-3997975.9975997647,0.04011513464758587
-3997921.3921392187,0.040157143751966135
-3997866.786678673,0.04019911441782477
-3997812.181218127,0.04024104072490185
-3997757.575757581,0.040282916737636766
-3997702.970297035,0.04032473650635328
-3997648.364836489,0.04036649406845071
-3997593.7593759424,0.04040818344960123
-3997539.1539153964,0.04044979866495089
-3997484.5484548504,0.040491333720329384
-3997429.9429943045,0.040532782613461216
-3997375.3375337585,0.04057413933518324
-3997320.7320732125,0.04061539787066614
-3997266.126612666,0.04065655220064039
-3997211.52115212,0.04069759630262405
-3997156.915691574,0.04073852415215765
-3997102.310231028,0.04077932972403857
-3997047.704770482,0.04082000699356011
-3996993.099309936,0.04086054993775265
-3996938.4938493897,0.04090095253662744
-3996883.8883888437,0.040941208774420576
-3996829.2829282978,0.04098131264084195
-3996774.677467752,0.04102125813232219
-3996720.072007206,0.041061039253262245
-3996665.46654666,0.041100650017283274
-3996610.8610861134,0.041140084448477346
-3996556.2556255674,0.04117933658265645
-3996501.6501650214,0.04121840046860465
-3996447.0447044754,0.04125727016932634
-3996392.4392439295,0.041295939763295306
-3996337.8337833835,0.04133440334570223
-3996283.228322837,0.041372655029701146
-3996228.622862291,0.04141068894765236
-3996174.017401745,0.04144849925236656
-3996119.411941199,0.04148608011834327
-3996064.806480653,0.0415234257430082
-3996010.201020107,0.04156053034794719
-3995955.5955595607,0.041597388180137154
-3995900.9900990147,0.041633993513171805
-3995846.3846384687,0.04167034064848652
-3995791.7791779228,0.04170642391657584
-3995737.173717377,0.041742237678207894
-3995682.568256831,0.04177777632563365
-3995627.9627962844,0.04181303428379131
-3995573.3573357384,0.04184800601150365
-3995518.7518751924,0.041882686002672594
-3995464.1464146464,0.04191706878746466
-3995409.5409541004,0.04195114893349152
-3995354.9354935545,0.04198492104698357
-3995300.330033008,0.042018379773956734
-3995245.724572462,0.04205151980137059
-3995191.119111916,0.04208433585828177
-3995136.51365137,0.042116822716986545
-3995081.908190824,0.042148975194156744
-3995027.302730278,0.04218078815196686
-3994972.697269732,0.04221225649921246
-3994918.0918091857,0.04224337519241975
-3994863.4863486397,0.04227413923694458
-3994808.8808880937,0.04230454368806438
-3994754.2754275477,0.0423345836520577
-3994699.669967002,0.04236425428727479
-3994645.0645064553,0.04239355080519781
-3994590.4590459093,0.04242246847148908
-3994535.8535853634,0.04245100260703078
-3994481.2481248174,0.04247914858895103
-3994426.6426642714,0.04250690185163959
-3994372.0372037254,0.04253425788775169
-3994317.4317431794,0.04256121224919967
-3994262.826282633,0.04258776054813267
-3994208.220822087,0.04261389845790268
-3994153.615361541,0.04263962171402
-3994099.009900995,0.04266492611509345
-3994044.404440449,0.04268980752375842
-3993989.7989799026,0.042714261867591474
-3993935.1935193567,0.04273828514001002
-3993880.5880588107,0.04276187340116026
-3993825.9825982647,0.042785022778788706
-3993771.3771377187,0.042807729469100435
-3993716.7716771727,0.042829989737602346
-3993662.1662166268,0.04285179991993168
-3993607.5607560803,0.04287315642266956
-3993552.9552955343,0.04289405572413835
-3993498.3498349884,0.042914494375185304
-3993443.7443744424,0.04293446899994879
-3993389.1389138964,0.04295397629660934
-3993334.53345335,0.042973013038124806
-3993279.927992804,0.04299157607294822
-3993225.322532258,0.04300966232573092
-3993170.717071712,0.043027268798007376
-3993116.111611166,0.04304439256886395
-3993061.50615062,0.043061030795590545
-3993006.900690074,0.04307718071431503
-3992952.2952295276,0.04309283964062049
-3992897.6897689817,0.04310800497014428
-3992843.0843084357,0.04312267417916081
-3992788.4788478897,0.043136844825145085
-3992733.8733873437,0.04315051454731905
-3992679.2679267973,0.0431636810671798
-3992624.6624662513,0.04317634218900893
-3992570.0570057053,0.043188495800364754
-3992515.4515451593,0.04320013987255477
-3992460.8460846134,0.04321127246109019
-3992406.2406240674,0.04322189170612151
-3992351.6351635214,0.04323199583285535
-3992297.029702975,0.04324158315195232
-3992242.424242429,0.04325065205990543
-3992187.818781883,0.0432592010394002
-3992133.213321337,0.04326722865965467
-3992078.607860791,0.043274733576740464
-3992024.0024002446,0.0432817145338844
-3991969.3969396986,0.04328817036175034
-3991914.7914791526,0.04329409997870202
-3991860.1860186066,0.04329950239104563
-3991805.5805580607,0.04330437669325298
-3991750.9750975147,0.0433087220681649
-3991696.3696369687,0.04331253778717471
-3991641.7641764223,0.04331582321039194
-3991587.1587158763,0.04331857778678593
-3991532.5532553303,0.043320801054309827
-3991477.9477947843,0.043322492640004234
-3991423.3423342383,0.043323652260081086
-3991368.736873692,0.04332427971998737
-3991314.131413146,0.04332437491444885
-3991259.5259526,0.04332393782749376
-3991204.920492054,0.04332296853245635
-3991150.315031508,0.04332146719196043
-3991095.709570962,0.043319434057882786
-3991041.104110416,0.04331686947129667
-3990986.4986498696,0.043313773862395044
-3990931.8931893236,0.04331014775039411
-3990877.2877287776,0.043305991743416455
-3990822.6822682316,0.04330130653835457
-3990768.0768076857,0.04329609292071428
-3990713.471347139,0.04329035176443827
-3990658.8658865932,0.04328408403171
-3990604.2604260473,0.04327729077273742
-3990549.6549655013,0.04326997312551729
-3990495.0495049553,0.043262132315579745
-3990440.4440444093,0.043253769655713176
-3990385.8385838633,0.043244886545669686
-3990331.233123317,0.04323548447185091
-3990276.627662771,0.043225565006974935
-3990222.022202225,0.0432151298097231
-3990167.416741679,0.0432041806243684
-3990112.811281133,0.04319271928038439
-3990058.2058205865,0.04318074769203509
-3990003.6003600406,0.04316826785794649
-3989948.9948994946,0.043155281860658264
-3989894.3894389486,0.04314179186615784
-3989839.7839784026,0.04312780012339541
-3989785.1785178566,0.04311330896378067
-3989730.5730573107,0.0430983208006612
-3989675.967596764,0.04308283812878265
-3989621.362136218,0.0430668635237315
-3989566.7566756723,0.04305039964135874
-3989512.1512151263,0.04303344921718703
-3989457.5457545803,0.04301601506579971
-3989402.940294034,0.042998100080212445
-3989348.334833488,0.042979707231228285
-3989293.729372942,0.0429608395667742
-3989239.123912396,0.042941500211222214
-3989184.51845185,0.042921692364693106
-3989129.912991304,0.04290141930234365
-3989075.307530758,0.04288068437363757
-3989020.7020702115,0.04285949100160009
-3988966.0966096655,0.042837842682057446
-3988911.4911491196,0.04281574298285885
-3988856.8856885736,0.04279319554308459
-3988802.2802280276,0.04277020407223798
-3988747.674767481,0.042746772349422014
-3988693.069306935,0.042722904222502155
-3988638.463846389,0.04269860360725238
-3988583.858385843,0.04267387448648867
-3988529.2529252972,0.042648720909187275
-3988474.6474647513,0.042623146989589064
-3988420.0420042053,0.04259715690629013
-3988365.436543659,0.04257075490131846
-3988310.831083113,0.042543945279198504
-3988256.225622567,0.042516732406000284
-3988201.620162021,0.04248912070837793
-3988147.014701475,0.04246111467259447
-3988092.409240929,0.04243271884353446
-3988037.8037803825,0.04240393782370427
-3987983.1983198365,0.042374776272221734
-3987928.5928592905,0.04234523890379174
-3987873.9873987446,0.042315330487672956
-3987819.3819381986,0.04228505584663221
-3987764.7764776526,0.04225441985588843
-3987710.171017106,0.04222342744204561
-3987655.56555656,0.04219208358201702
-3987600.960096014,0.04216039330193669
-3987546.354635468,0.042128361676063826
-3987491.7491749222,0.04209599382567654
-3987437.1437143763,0.04206329491795667
-3987382.53825383,0.042030270164865435
-3987327.932793284,0.04199692482201202
-3987273.327332738,0.04196326418751092
-3987218.721872192,0.041929293600834264
-3987164.116411646,0.041895018441654934
-3987109.5109511,0.04186044412868259
-3987054.9054905535,0.041825576118492275
-3987000.3000300075,0.041790419904347745
-3986945.6945694615,0.04175498101501528
-3986891.0891089155,0.04171926501357422
-3986836.4836483696,0.041683277496220174
-3986781.8781878236,0.041647024091062905
-3986727.272727277,0.04161051045691854
-3986672.667266731,0.04157374228209844
-3986618.061806185,0.04153672528319017
-3986563.456345639,0.041499465203837245
-3986508.850885093,0.04146196781351325
-3986454.245424547,0.041424238906292495
-3986399.639964001,0.04138628429961685
-3986345.034503455,0.04134810983306109
-3986290.429042909,0.0413097213670922
-3986235.823582363,0.041271124781829246
-3986181.218121817,0.041232325975799594
-3986126.612661271,0.04119333086469341
-3986072.0072007244,0.04115414538011627
-3986017.4017401785,0.04111477546834218
-3985962.7962796325,0.04107522708906224
-3985908.1908190865,0.04103550621413602
-3985853.5853585405,0.04099561882634088
-3985798.9798979945,0.04095557091812161
-3985744.3744374486,0.040915368490340304
-3985689.768976902,0.04087501755102653
-3985635.163516356,0.040834524114129994
-3985580.55805581,0.040793894198271105
-3985525.952595264,0.04075313382549634
-3985471.347134718,0.040712249020033786
-3985416.7416741718,0.040671245807050754
-3985362.136213626,0.040630130211415566
-3985307.53075308,0.04058890825645858
-3985252.925292534,0.04054758596273972
-3985198.319831988,0.040506169346817576
-3985143.714371442,0.04046466442002249
-3985089.108910896,0.0404230771872336
-3985034.5034503494,0.040381413645659656
-3984979.8979898035,0.040339679783626264
-3984925.2925292575,0.040297881579364245
-3984870.6870687115,0.04025602499980675
-3984816.0816081655,0.04021411599938998
-3984761.476147619,0.040172160518859495
-3984706.870687073,0.04013016448408443
-3984652.265226527,0.040088133804874235
-3984597.659765981,0.04004607437380564
-3984543.054305435,0.04000399206505458
-3984488.448844889,0.0399618927332356
-3984433.843384343,0.03991978221224862
-3984379.2379237968,0.039877666314132976
-3984324.632463251,0.039835550827931165
-3984270.027002705,0.03979344151855722
-3984215.421542159,0.039751344125677046
-3984160.816081613,0.03970926436259577
-3984106.2106210664,0.03966720791515392
-3984051.6051605204,0.0396251804406348
-3983996.9996999744,0.03958318756667759
-3983942.3942394285,0.03954123489020386
-3983887.7887788825,0.03949932797635224
-3983833.1833183365,0.039457472357423716
-3983778.5778577905,0.039415673531837295
-3983723.972397244,0.03937393696309613
-3983669.366936698,0.03933226807876628
-3983614.761476152,0.039290672269463166
-3983560.156015606,0.039249154887852876
-3983505.55055506,0.03920772124766345
-3983450.9450945137,0.03916637662270791
-3983396.3396339677,0.03912512624592116
-3983341.7341734217,0.039083975308405676
-3983287.128712876,0.03904292895849314
-3983232.52325233,0.039001992300817065
-3983177.917791784,0.038961170395398696
-3983123.312331238,0.03892046825674592
-3983068.7068706914,0.03887989085296524
-3983014.1014101454,0.0388394431048889
-3982959.4959495994,0.038799129885212225
-3982904.8904890534,0.038758956017648345
-3982850.2850285075,0.038718926276095154
-3982795.679567961,0.038679045383816536
-3982741.074107415,0.03863931801263968
-3982686.468646869,0.03859974878216352
-3982631.863186323,0.038560342258985324
-3982577.257725777,0.03852110295594045
-3982522.652265231,0.038482035331357474
-3982468.046804685,0.038443143788328464
-3982413.4413441387,0.03840443267399433
-3982358.8358835927,0.0383659062788472
-3982304.2304230467,0.038327568836045184
-3982249.6249625008,0.0382894245207461
-3982195.019501955,0.03825147744945548
-3982140.4140414083,0.0382137316793905
-3982085.8085808624,0.038176191207861726
-3982031.2031203164,0.03813885997166772
-3981976.5976597704,0.03810174184650937
-3981921.9921992244,0.038064840646418865
